;GO:0007094;GO:0006281;GO:0007095;GO:0007093;GO:0008584;GO:0006283;GO:0015031;GO:1904976;GO:0048754;GO:0048639;GO:0015949;GO:0002638;GO:0032201;GO:0071930;GO:0019886;GO:0090502;GO:0045814;GO:0006296;GO:1900264;GO:0043111;GO:0006297;GO:0007265;GO:0008630;GO:0006298;GO:0006334;GO:0006335;GO:0000077;GO:0071480;GO:0000076;GO:0051256;GO:0006606;GO:0071363;GO:0010424;GO:0000070;GO:0016485;GO:0006260;GO:0008285;GO:0006261;GO:0090398;GO:0042276;GO:0097192;GO:0045944;GO:0006303;GO:0001890;GO:0043525;GO:0006268;GO:0048538;GO:2001229;GO:0002218;GO:0048146;GO:0000281;GO:0060707;GO:0031297;GO:0016233;GO:0070987;GO:2000773;GO:0016458;GO:1902065;GO:0006270;GO:0033077;GO:0006272;GO:0000724;GO:0043137;GO:0071260;GO:0001933;GO:2000781;GO:0071548;GO:2001235;GO:0007051;GO:0046939;GO:1902990;GO:0007052;GO:0045445;GO:0042177;GO:0043547;GO:0070365;GO:0010216;GO:0033574;GO:1905460;GO:0045739;GO:0035234;GO:0090267;GO:0032481;GO:1904667;GO:0046940;GO:0030855;GO:0006405;GO:0051573;GO:0001756;GO:0002328;GO:0010628;GO:0060718;GO:0051571;GO:0032355;GO:0031145;GO:0018105;GO:0090309;GO:0032877;GO:0016567;GO:0090116;GO:0008089;GO:0032077;GO:0043045;GO:0045740;GO:0006342;GO:0006227;GO:0000122;GO:0032869;GO:0071230;GO:0097421;GO:1904707;GO:0006977;GO:0000083;GO:0000082;GO:0071353;GO:0034644;GO:0032466;GO:0070301;GO:0033314;GO:0072719;GO:0042769;GO:0006351;GO:1905775;GO:0033153;GO:0033152;GO:0006233;GO:1905931;GO:0046604;GO:0006235;GO:0097681;GO:0034080;GO:0006511;GO:0048478;GO:0043066;GO:0045087;GO:0072431;GO:0043065;GO:0072711
GO:0045944;0.05063291139240511;0.0;0.05970149253731338;0.0888888888888889;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.06976744186046513;0.032786885245901676;0.34545454545454546;0.0;0.0;0.15000000000000002;0.0;0.5;0.20588235294117652;0.0;0.10256410256410253;0.0888888888888889;0.0;0.0;0.0;0.08510638297872342;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.09756097560975607;1.0;0.0;0.0;0.13636363636363635;0.0;0.0;0.07692307692307687;0.08333333333333337;0.1578947368421053;0.0;0.0;0.0;0.03389830508474578;0.0;0.08695652173913049;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.3695652173913043;0.0;0.12;0.0;0.0;0.031746031746031744;0.0;0.0;0.15909090909090906;0.04761904761904767;0.0;0.0;0.0;0.08333333333333337;0.38636363636363635;0.0;0.09836065573770492;0.09999999999999998;0.15000000000000002;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.2571428571428571;0.0;0.2777777777777778;0.0;0.0;0.0;0.5306122448979591;0.5217391304347826;0.0;0.0;0.0;0.3695652173913043;0.0;0.631578947368421;0.3275862068965517;0.0;0.3921568627450981;0.0;0.0;0.0;0.15000000000000002;0.07894736842105265;0.5;0.0;0.0;0.0;0.09090909090909094;0.0;0.06666666666666665;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.07017543859649122;0.1071428571428571;0.0;0.0;0.0;0.0;0.20588235294117652;0.09523809523809523;0.0;0.05797101449275366;0.15000000000000002;0.0
GO:0006303;0.02857142857142858;0.875;0.13207547169811318;0.05555555555555558;0.0;0.88;0.0;0.09756097560975607;0.0;0.0;0.46153846153846156;0.0;0.4444444444444444;0.032786885245901676;0.0;0.5185185185185186;0.0;0.5384615384615384;0.0;0.2909090909090909;0.6666666666666667;0.06666666666666665;0.22580645161290325;0.9166666666666666;0.05882352941176472;0.05405405405405406;0.21212121212121215;0.125;0.06060606060606055;0.06451612903225812;0.0;0.13793103448275867;0.5;0.06060606060606055;0.2142857142857143;0.5517241379310345;0.0;0.5333333333333333;0.2142857142857143;0.5789473684210527;0.0625;0.0;1.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.0714285714285714;0.06666666666666665;0.64;0.47058823529411764;0.5789473684210527;0.0;0.06060606060606055;0.05555555555555558;0.6666666666666667;0.05714285714285716;0.5925925925925926;0.8846153846153846;0.4444444444444444;0.1333333333333333;0.0;0.0;0.052631578947368474;0.0;0.06451612903225812;0.375;0.42105263157894735;0.05882352941176472;0.07407407407407407;0.0;0.0;0.0714285714285714;0.6666666666666667;0.0625;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.2790697674418605;0.07407407407407407;0.0;0.0;0.0;0.06896551724137934;0.0;0.07407407407407407;0.0;0.06451612903225812;0.22499999999999998;0.25;0.0;0.0;0.28125;0.5;0.052631578947368474;0.0;0.5;0.0;0.03125;0.17910447761194026;0.0;0.09302325581395354;0.10256410256410253;0.0;0.0;0.109375;0.045454545454545414;0.06896551724137934;0.12903225806451613;0.125;0.0;0.15000000000000002;0.039215686274509776;0.125;0.28;0.4054054054054054;0.0;0.5;0.5;0.17910447761194026;0.0;0.0;0.17910447761194026;0.96;0.04761904761904767;0.2571428571428571;0.2909090909090909;0.0;0.11111111111111116;0.12727272727272732;0.0;0.11111111111111116
GO:0001890;0.0;0.0;0.0;0.0;0.875;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.15384615384615385;0.16666666666666663;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043525;0.06779661016949157;0.0;0.08510638297872342;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.13043478260869568;0.04878048780487809;0.07999999999999996;0.0;0.0;0.13043478260869568;0.0;0.13043478260869568;0.06896551724137934;0.0;0.21052631578947367;0.16000000000000003;0.0;0.0;0.0;0.14814814814814814;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.19047619047619047;0.13636363636363635;0.0;0.0;1.0;0.0;0.0;0.1578947368421053;0.1428571428571429;0.33333333333333337;0.0;0.0;0.0;0.05128205128205132;0.0;0.15384615384615385;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.16216216216216217;0.0;0.5;0.0;0.0;0.046511627906976716;0.0;0.0;0.1071428571428571;0.09090909090909094;0.0;0.0;0.0;0.28;0.17142857142857137;0.0;0.14634146341463417;0.19999999999999996;0.0888888888888889;0.0;0.0;0.0;0.0888888888888889;0.0;0.0;0.19999999999999996;0.0;0.13953488372093026;0.0;0.0;0.0;0.12244897959183676;0.13636363636363635;0.0;0.0;0.0;0.16216216216216217;0.0;0.16666666666666663;0.07547169811320753;0.0;0.08510638297872342;0.0;0.0;0.0;0.30000000000000004;0.1071428571428571;0.12121212121212122;0.0;0.0;0.0;0.16666666666666663;0.0;0.09999999999999998;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.10810810810810811;0.16666666666666663;0.0;0.0;0.0;0.0;0.06896551724137934;0.368421052631579;0.0;0.08163265306122447;0.7333333333333334;0.0
GO:0006268;0.036363636363636376;0.0714285714285714;0.046511627906976716;0.09523809523809523;0.0;0.06666666666666665;0.0;0.0714285714285714;0.0;0.0;0.09523809523809523;0.0;0.19354838709677424;0.04347826086956519;0.0;0.08333333333333337;0.0;0.08695652173913049;0.0;0.03703703703703709;0.08695652173913049;0.1333333333333333;0.09523809523809523;0.06896551724137934;0.23529411764705888;0.19999999999999996;0.08695652173913049;0.10526315789473684;0.11111111111111116;0.2857142857142857;0.0;0.125;0.06451612903225812;0.4285714285714286;0.0;0.0714285714285714;0.0;0.06896551724137934;0.11764705882352944;0.046511627906976716;0.11764705882352944;0.0;0.06451612903225812;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.1333333333333333;0.08333333333333337;0.2068965517241379;0.046511627906976716;0.0;0.11111111111111116;0.0;0.08695652173913049;0.09999999999999998;0.07692307692307687;0.0625;0.05714285714285716;0.11764705882352944;0.0;0.0;0.0;0.0;0.3846153846153846;0.07407407407407407;0.18181818181818177;0.3125;0.16666666666666663;0.0;0.0;0.15384615384615385;0.08695652173913049;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.052631578947368474;0.16666666666666663;0.0;0.0;0.0;0.1428571428571429;0.0;0.16666666666666663;0.0;0.0;0.0625;0.0714285714285714;0.0;0.0;0.08333333333333337;0.06451612903225812;0.08695652173913049;0.0;0.06451612903225812;0.0;0.08510638297872342;0.032258064516129004;0.0;0.06666666666666665;0.07692307692307687;0.0;0.0;0.03703703703703709;0.06896551724137934;0.1428571428571429;0.11111111111111116;0.10526315789473684;0.0;0.06896551724137934;0.05555555555555558;0.10526315789473684;0.1333333333333333;0.05714285714285716;0.0;0.06451612903225812;0.06451612903225812;0.032258064516129004;0.0;0.0;0.032258064516129004;0.0625;0.16000000000000003;0.07407407407407407;0.03703703703703709;0.0;0.0;0.0444444444444444;0.0;0.08695652173913049
GO:0048538;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.16666666666666663;0.18181818181818177;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2001229;0.07843137254901966;0.0;0.10256410256410253;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.2857142857142857;0.06060606060606055;0.09523809523809523;0.0;0.0;0.2857142857142857;0.0;0.07317073170731703;0.07999999999999996;0.0;0.25;0.16666666666666663;0.0;0.0;0.0;0.21052631578947367;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.2142857142857143;0.07692307692307687;0.0;0.0;0.1578947368421053;0.0;0.0;1.0;0.19999999999999996;0.23076923076923073;0.0;0.0;0.0;0.06451612903225812;0.0;0.375;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.12903225806451613;0.0;0.16666666666666663;0.0;0.0;0.05714285714285716;0.0;0.0;0.21052631578947367;0.1428571428571429;0.0;0.0;0.0;0.19999999999999996;0.13793103448275867;0.0;0.08333333333333337;0.23076923076923073;0.10810810810810811;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.23076923076923073;0.0;0.07894736842105265;0.0;0.0;0.0;0.06818181818181823;0.07692307692307687;0.0;0.0;0.0;0.09375;0.0;0.09677419354838712;0.0888888888888889;0.0;0.10256410256410253;0.0;0.0;0.0;0.19999999999999996;0.07999999999999996;0.11538461538461542;0.0;0.0;0.0;0.25;0.0;0.125;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.13793103448275867;0.09677419354838712;0.0;0.0;0.0;0.0;0.07999999999999996;0.2857142857142857;0.0;0.09756097560975607;0.19999999999999996;0.0
GO:0002218;0.048387096774193505;0.0;0.06000000000000005;0.1071428571428571;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.16666666666666663;0.046511627906976716;0.05660377358490565;0.08695652173913049;0.0;0.12;0.0;0.07999999999999996;0.049180327868852514;0.0;0.13636363636363635;0.1071428571428571;0.0;0.0;0.0;0.09999999999999998;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.125;0.08333333333333337;0.0;0.0;0.1428571428571429;0.0;0.0;0.19999999999999996;1.0;0.18181818181818177;0.0;0.0;0.0;0.04878048780487809;0.0;0.18518518518518523;0.12;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0714285714285714;0.1842105263157895;0.0;0.1875;0.0;0.0;0.0444444444444444;0.0;0.0;0.09999999999999998;0.08333333333333337;0.0;0.0;0.0;0.09677419354838712;0.19444444444444442;0.0;0.0888888888888889;0.18181818181818177;0.0625;0.0;0.0;0.0;0.0625;0.0;0.0;0.18181818181818177;0.0;0.08510638297872342;0.0;0.0;0.0;0.07547169811320753;0.08333333333333337;0.0;0.0;0.0;0.09756097560975607;0.0;0.09999999999999998;0.0535714285714286;0.0;0.06000000000000005;0.0;0.0;0.0;0.16666666666666663;0.06666666666666665;0.08333333333333337;0.0;0.0;0.0;0.11111111111111116;0.0;0.06976744186046513;0.0;0.0;0.0;0.08108108108108103;0.05128205128205132;0.05128205128205132;0.0;0.07499999999999996;0.09999999999999998;0.0;0.0;0.0;0.0;0.049180327868852514;0.12;0.09523809523809523;0.05769230769230771;0.16666666666666663;0.0
GO:0048146;0.07547169811320753;0.0;0.09756097560975607;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.17647058823529416;0.05714285714285716;0.09090909090909094;0.0;0.0;0.17647058823529416;0.0;0.15000000000000002;0.07692307692307687;0.0;0.3076923076923077;0.21052631578947367;0.0;0.0;0.0;0.19047619047619047;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4545454545454546;0.0;0.0;0.0;0.2666666666666667;0.1578947368421053;0.0;0.0;0.33333333333333337;0.0;0.0;0.23076923076923073;0.18181818181818177;1.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.19999999999999996;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.19354838709677424;0.0;0.25;0.0;0.0;0.05405405405405406;0.0;0.0;0.13636363636363635;0.125;0.0;0.0;0.0;0.18181818181818177;0.2068965517241379;0.0;0.17142857142857137;0.2857142857142857;0.10256410256410253;0.0;0.0;0.0;0.10256410256410253;0.0;0.0;0.2857142857142857;0.0;0.16216216216216217;0.0;0.0;0.0;0.13953488372093026;0.1578947368421053;0.0;0.0;0.0;0.19354838709677424;0.0;0.19999999999999996;0.08510638297872342;0.0;0.09756097560975607;0.0;0.0;0.0;0.6666666666666667;0.12;0.14814814814814814;0.0;0.0;0.0;0.2222222222222222;0.0;0.11764705882352944;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.12903225806451613;0.19999999999999996;0.0;0.0;0.0;0.0;0.07692307692307687;0.25;0.0;0.09302325581395354;0.4285714285714286;0.0
GO:0000281;0.07999999999999996;0.07999999999999996;0.10526315789473684;0.25;0.0;0.07407407407407407;0.0;0.07999999999999996;0.0;0.0;0.11111111111111116;0.0;0.09677419354838712;0.09756097560975607;0.0;0.09523809523809523;0.0;0.09999999999999998;0.0;0.039215686274509776;0.09999999999999998;0.16666666666666663;0.11111111111111116;0.07692307692307687;0.125;0.10526315789473684;0.09999999999999998;0.125;0.1333333333333333;0.36363636363636365;0.0;0.15384615384615385;0.0714285714285714;0.3076923076923077;0.0;0.07999999999999996;0.0;0.07692307692307687;0.1428571428571429;0.050000000000000044;0.1428571428571429;0.0;0.0714285714285714;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;1.0;0.16666666666666663;0.09523809523809523;0.06666666666666665;0.050000000000000044;0.0;0.1333333333333333;0.0;0.09999999999999998;0.11764705882352944;0.08695652173913049;0.06896551724137934;0.0625;0.1428571428571429;0.0;0.0;0.0;0.0;0.25;0.08333333333333337;0.125;0.2857142857142857;0.2222222222222222;0.0;0.0;0.19999999999999996;0.09999999999999998;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.05714285714285716;0.2222222222222222;0.0;0.0;0.0;0.18181818181818177;0.0;0.2222222222222222;0.0;0.0;0.06896551724137934;0.07999999999999996;0.0;0.0;0.09523809523809523;0.0714285714285714;0.09999999999999998;0.0;0.0714285714285714;0.0;0.04347826086956519;0.03389830508474578;0.0;0.07407407407407407;0.08695652173913049;0.0;0.0;0.08163265306122447;0.16666666666666663;0.4444444444444444;0.1333333333333333;0.125;0.0;0.07692307692307687;0.12903225806451613;0.125;0.16666666666666663;0.0625;0.0;0.0714285714285714;0.0714285714285714;0.03389830508474578;0.0;0.0;0.03389830508474578;0.06896551724137934;0.08333333333333337;0.08333333333333337;0.039215686274509776;0.0;0.0;0.09999999999999998;0.0;0.09999999999999998
GO:0060707;0.03703703703703709;0.07407407407407407;0.04761904761904767;0.09999999999999998;0.33333333333333337;0.06896551724137934;0.0;0.07407407407407407;0.1333333333333333;0.0;0.09999999999999998;0.0;0.05882352941176472;0.0444444444444444;0.0;0.08695652173913049;0.0;0.09090909090909094;0.0;0.037735849056603765;0.09090909090909094;0.1428571428571429;0.09999999999999998;0.0714285714285714;0.11111111111111116;0.09523809523809523;0.09090909090909094;0.11111111111111116;0.11764705882352944;0.1333333333333333;0.0;0.1333333333333333;0.06666666666666665;0.11764705882352944;0.0;0.07407407407407407;0.0;0.0714285714285714;0.2857142857142857;0.04761904761904767;0.125;0.0;0.06666666666666665;0.36363636363636365;0.0;0.1333333333333333;0.16666666666666663;0.0;0.0;0.0;0.16666666666666663;1.0;0.08695652173913049;0.0625;0.04761904761904767;0.0;0.11764705882352944;0.0;0.09090909090909094;0.3125;0.07999999999999996;0.06451612903225812;0.05882352941176472;0.125;0.0;0.0;0.0;0.0;0.1333333333333333;0.07692307692307687;0.05555555555555558;0.11111111111111116;0.625;0.0;0.0;0.5555555555555556;0.09090909090909094;0.0;0.0;0.0;0.5454545454545454;0.0;0.0;0.0;0.05405405405405406;0.625;0.0;0.0;0.1428571428571429;0.5;0.0;0.625;0.0;0.0;0.06451612903225812;0.07407407407407407;0.0;0.0;0.08695652173913049;0.06666666666666665;0.09090909090909094;0.0;0.06666666666666665;0.0;0.04166666666666663;0.032786885245901676;0.0;0.06896551724137934;0.07999999999999996;0.1428571428571429;0.0;0.037735849056603765;0.0714285714285714;0.15384615384615385;0.11764705882352944;0.11111111111111116;0.0;0.0714285714285714;0.05714285714285716;0.11111111111111116;0.1428571428571429;0.05882352941176472;0.0;0.06666666666666665;0.06666666666666665;0.032786885245901676;0.0;0.0;0.032786885245901676;0.06451612903225812;0.07692307692307687;0.07692307692307687;0.037735849056603765;0.0;0.0;0.045454545454545414;0.0;0.09090909090909094
GO:0031297;0.031746031746031744;0.7272727272727273;0.039215686274509776;0.06896551724137934;0.0;0.6666666666666667;0.0;0.05555555555555558;0.0;0.0;0.631578947368421;0.0;0.5517241379310345;0.03703703703703709;0.0;0.7;0.0;0.736842105263158;0.0;0.36170212765957444;0.9411764705882353;0.08695652173913049;0.06896551724137934;0.6956521739130435;0.07407407407407407;0.06666666666666665;0.06451612903225812;0.07407407407407407;0.07692307692307687;0.08333333333333337;0.0;0.08333333333333337;0.64;0.07692307692307687;0.2857142857142857;0.7272727272727273;0.0;0.6956521739130435;0.07999999999999996;0.43243243243243246;0.07999999999999996;0.0;0.64;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.09523809523809523;0.08695652173913049;1.0;0.5925925925925926;0.43243243243243246;0.0;0.07692307692307687;0.0;0.9411764705882353;0.0714285714285714;0.8;0.6153846153846154;0.5517241379310345;0.07999999999999996;0.0;0.0;0.0;0.0;0.08333333333333337;0.48;0.5161290322580645;0.07407407407407407;0.09999999999999998;0.0;0.0;0.09523809523809523;0.9411764705882353;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.33333333333333337;0.09999999999999998;0.0;0.0;0.0;0.09090909090909094;0.0;0.09999999999999998;0.0;0.0;0.2727272727272727;0.31034482758620685;0.0;0.0;0.36;0.64;0.06451612903225812;0.0;0.64;0.0;0.03508771929824561;0.19999999999999996;0.0;0.052631578947368474;0.05882352941176472;0.0;0.0;0.032258064516129004;0.05405405405405406;0.09090909090909094;0.07692307692307687;0.07407407407407407;0.0;0.05405405405405406;0.045454545454545414;0.07407407407407407;0.08695652173913049;0.5;0.0;0.64;0.64;0.19999999999999996;0.0;0.0;0.19999999999999996;0.6153846153846154;0.05714285714285716;0.3214285714285714;0.36170212765957444;0.0;0.0;0.037735849056603765;0.0;0.06451612903225812
GO:0016233;0.04225352112676062;0.5161290322580645;0.05084745762711862;0.08108108108108103;0.0;0.48484848484848486;0.0;0.0444444444444444;0.0;0.06060606060606055;0.4285714285714286;0.05714285714285716;0.9285714285714286;0.048387096774193505;0.0;0.48275862068965514;0.05714285714285716;0.5;0.032786885245901676;0.3035714285714286;0.6153846153846154;0.09677419354838712;0.08108108108108103;0.5;0.11764705882352944;0.10810810810810811;0.07692307692307687;0.05555555555555558;0.08823529411764708;0.12903225806451613;0.0;0.06060606060606055;0.47058823529411764;0.19354838709677424;0.19999999999999996;0.5161290322580645;0.06451612903225812;0.5;0.05882352941176472;0.34782608695652173;0.09090909090909094;0.03389830508474578;0.47058823529411764;0.0;0.05128205128205132;0.2068965517241379;0.0;0.06451612903225812;0.04878048780487809;0.06060606060606055;0.06666666666666665;0.0625;0.5925925925925926;1.0;0.34782608695652173;0.05128205128205132;0.08823529411764708;0.0;0.6153846153846154;0.05405405405405406;0.5517241379310345;0.4571428571428572;0.42105263157894735;0.05882352941176472;0.038461538461538436;0.038461538461538436;0.0;0.0444444444444444;0.16666666666666663;0.3529411764705882;0.8666666666666667;0.1515151515151515;0.06896551724137934;0.050000000000000044;0.06060606060606055;0.06666666666666665;0.6153846153846154;0.0;0.04878048780487809;0.040000000000000036;0.06060606060606055;0.0357142857142857;0.06060606060606055;0.03448275862068961;0.2666666666666667;0.06896551724137934;0.0;0.03448275862068961;0.0;0.06451612903225812;0.06060606060606055;0.06896551724137934;0.03448275862068961;0.0;0.2142857142857143;0.23684210526315785;0.03125;0.03389830508474578;0.2647058823529411;0.47058823529411764;0.050000000000000044;0.038461538461538436;0.47058823529411764;0.039215686274509776;0.07936507936507942;0.17391304347826086;0.033333333333333326;0.04255319148936165;0.046511627906976716;0.0;0.05714285714285716;0.042857142857142816;0.06666666666666665;0.06451612903225812;0.05714285714285716;0.05555555555555558;0.05405405405405406;0.04347826086956519;0.05769230769230771;0.05555555555555558;0.0625;0.3846153846153846;0.04255319148936165;0.47058823529411764;0.47058823529411764;0.17391304347826086;0.040000000000000036;0.039215686274509776;0.17391304347826086;0.4571428571428572;0.09523809523809523;0.2432432432432432;0.3035714285714286;0.05714285714285716;0.0;0.049180327868852514;0.05714285714285716;0.050000000000000044
GO:0070987;0.024390243902439046;0.5833333333333333;0.10769230769230764;0.04166666666666663;0.0;0.5945945945945945;0.0;0.07547169811320753;0.0;0.0;0.3157894736842105;0.0;0.33333333333333337;0.0273972602739726;0.0;0.3589743589743589;0.0;0.368421052631579;0.0;0.23880597014925375;0.4444444444444444;0.04761904761904767;0.16279069767441856;0.6111111111111112;0.04347826086956519;0.04081632653061229;0.15555555555555556;0.09090909090909094;0.0444444444444444;0.046511627906976716;0.0;0.09756097560975607;0.36363636363636365;0.0444444444444444;0.15000000000000002;0.5833333333333333;0.0;0.5675675675675675;0.15000000000000002;1.0;0.045454545454545414;0.0;0.5789473684210527;0.0;0.0;0.046511627906976716;0.0;0.0;0.0;0.0;0.050000000000000044;0.04761904761904767;0.43243243243243246;0.34782608695652173;1.0;0.0;0.0444444444444444;0.04166666666666663;0.4444444444444444;0.04255319148936165;0.41025641025641024;0.5641025641025641;0.33333333333333337;0.09523809523809523;0.0;0.0;0.040000000000000036;0.0;0.046511627906976716;0.2727272727272727;0.31999999999999995;0.04347826086956519;0.05128205128205132;0.0;0.0;0.050000000000000044;0.4444444444444444;0.045454545454545414;0.0;0.0;0.046511627906976716;0.0;0.0;0.0;0.42553191489361697;0.05128205128205132;0.0;0.0;0.0;0.04878048780487809;0.0;0.05128205128205132;0.0;0.046511627906976716;0.17307692307692313;0.1875;0.0;0.0;0.20454545454545459;0.36363636363636365;0.040000000000000036;0.0;0.36363636363636365;0.0;0.02631578947368418;0.2816901408450704;0.0;0.07272727272727275;0.07843137254901966;0.0;0.0;0.09210526315789469;0.0357142857142857;0.04878048780487809;0.09302325581395354;0.09090909090909094;0.0;0.11538461538461542;0.031746031746031744;0.09090909090909094;0.18918918918918914;0.641025641025641;0.0;0.36363636363636365;0.36363636363636365;0.2816901408450704;0.0;0.0;0.2816901408450704;0.5641025641025641;0.03703703703703709;0.19148936170212771;0.23880597014925375;0.0;0.07692307692307687;0.10447761194029848;0.0;0.08333333333333337
