;GO:0006284;GO:0007099;GO:0006289;GO:0002087;GO:0002244;GO:0009437;GO:0022400;GO:0045008;GO:1904219;GO:0050796;GO:0019482;GO:0048488;GO:0046341;GO:0015825;GO:0070207;GO:1902042;GO:2001180;GO:1904862;GO:2001183;GO:1904222;GO:0051260;GO:0006212;GO:0006210;GO:0006853;GO:2000809;GO:0046902;GO:0001676;GO:0001558;GO:0043484;GO:0032436;GO:0060385;GO:0043408;GO:1903421;GO:0008285;GO:1903540;GO:1903546;GO:0045665;GO:0000712;GO:0097190;GO:0042795;GO:0006661;GO:0045944;GO:0043525;GO:0006302;GO:0006665;GO:0000165;GO:0006658;GO:0071398;GO:0097104;GO:0097500;GO:0071310;GO:0097105;GO:0097746;GO:0031297;GO:0031573;GO:0032024;GO:2001222;GO:0016358;GO:0050908;GO:0045039;GO:0006672;GO:1901409;GO:0046135;GO:0001657;GO:0097119;GO:0032496;GO:0030512;GO:0018108;GO:1902474;GO:0006486;GO:0006641;GO:0045721;GO:0046777;GO:0007178;GO:0006006;GO:0043547;GO:0006368;GO:0060326;GO:0006635;GO:0032526;GO:0051289;GO:0048167;GO:2000311;GO:0031398;GO:0050911;GO:0051968;GO:0051965;GO:0019722;GO:0090305;GO:0045737;GO:0007186;GO:0032000;GO:0007187;GO:0060395;GO:0003382;GO:0042462;GO:0000422;GO:0045217;GO:0030855;GO:0033209;GO:0051056;GO:0031146;GO:0010469;GO:0050766;GO:0035589;GO:0010862;GO:0016567;GO:0035583;GO:0007271;GO:0032230;GO:1900075;GO:0032074;GO:0046037;GO:0006342;GO:0042355;GO:0006468;GO:0097151;GO:0043687;GO:1901843;GO:0099054;GO:0000122;GO:0072321;GO:0035176;GO:0006351;GO:0044267;GO:0051480;GO:0045116;GO:1902667;GO:0007166;GO:0048469;GO:0007200;GO:0048468;GO:0006873;GO:0007204;GO:0006357;GO:0006626;GO:0070098;GO:0006508;GO:2000463;GO:0070257
GO:0007186;0.01839543402203674;0.04257326465067547;0.01839543402203674;0.11064660451523582;0.14532829318607357;0.04903547461838962;0.13330888468278687;8.062964473619474E-4;0.06854925804438054;0.03875008360983803;0.03000663461918114;0.0;0.02287507059488046;0.0;0.03940633811535304;0.01870256991752583;0.010560619112505611;0.0904245520473011;0.010560619112505611;0.06854925804438054;0.08011236636927821;0.002990291395605704;0.003214233965668145;0.0;0.07481982616645211;0.0661319516208169;0.035925006271634904;0.30332536409687677;0.08851021381725631;0.002107269953595471;0.051023157765211095;0.05070282084594318;0.15210576595421885;0.18256445760049927;0.0;0.0;0.023547070532702778;0.1282637026731143;0.8386868355071861;0.00238705476236372;0.0050880215655096876;0.005439344724655555;0.044392666452999496;0.01839543402203674;0.05126673647938241;0.08396005409762686;0.017527047701691955;0.016587649929734667;0.058612346721047745;0.0;0.0808285555479354;0.058612346721047745;0.08793415918901809;0.022351548929748295;0.028704939631023146;0.007675532273684802;0.07783900225372278;0.10318310144212306;0.0;0.0053626227630713666;0.03326921802975953;0.007720651908042915;0.0026818840224673984;0.0;0.0;0.0;0.021247509946288514;0.00995265833540629;0.17527963946614583;0.01934375686286401;0.03934039153380478;0.01627910546008787;0.018629235703855225;0.6912585729064955;0.0;0.06825029425055588;0.007057077111086225;0.11117984168356607;0.005806375439498342;0.0;0.03940633811535304;0.20281402522827036;0.039664083235136566;0.015067606996338634;0.0;0.05862038668563815;0.03544469595414651;0.6986459598212339;0.029998603514887038;0.0027249150406453066;1.0;0.011018431159260893;0.8588919457726826;0.8386868355071861;0.07096173750168966;0.09641286041209043;0.03383086788199859;0.06524456272361516;0.14532829318607357;0.6436478635053585;0.176667307943996;0.009605580600905082;0.1637692245489811;0.04541468016124073;0.28235311323952467;0.007863673773434386;0.02189487228911387;0.013670278699900807;0.1308282319293432;0.0587958976875789;0.0587958976875789;0.02276851073847561;0.0025604690327645833;0.004543415393431132;0.0;0.018943192534739486;0.020088678090239714;0.022277141600228655;0.002667262433259267;0.09732159851257047;0.004334589126298501;0.0;0.0;0.005791764842280598;0.041639583502808816;0.011663977015596367;0.02189487228911387;0.03865648374843767;0.8386868355071861;0.13350640858002474;0.8588919457726826;0.11850192488592266;0.06697261312918161;0.011599311636661369;0.03203300198081839;0.0;0.6436478635053585;0.0;0.020007437660307888;0.038068567961220885
GO:0032000;0.0;0.0;0.0;0.006179946280851444;0.0;0.0;0.011018431159260893;0.0;0.004659681029741775;0.011018431159260893;0.004659681029741775;0.0;0.0;0.0;0.0;0.011018431159260893;0.010560619112505611;0.0;0.010560619112505611;0.004659681029741775;0.0;0.0;0.0;0.0;0.011018431159260893;0.004659681029741775;0.0;0.011018431159260893;0.031516101612996346;0.04442156767423716;0.0;0.031516101612996346;0.006179946280851444;0.011018431159260893;0.0;0.0;0.011018431159260893;0.0;0.011018431159260893;0.0;0.0;0.05463979172456285;0.03300723304979664;0.0;0.0;0.011018431159260893;0.0;0.0;0.0;0.0;0.0;0.0;0.004659681029741775;0.0;0.011018431159260893;0.02299311752071101;0.011018431159260893;0.0;0.0;0.0;0.0;0.07755618251608928;0.0;0.0;0.0;0.0;0.011018431159260893;0.0;0.011018431159260893;0.0;0.0;0.031516101612996346;0.0;0.011018431159260893;0.0;0.004659681029741775;0.0;0.0;0.0;0.0;0.0;0.011018431159260893;0.011018431159260893;0.11068332936217297;0.0;0.03300723304979664;0.03300723304979664;0.011018431159260893;0.0;0.027372560083037685;0.011018431159260893;1.0;0.011018431159260893;0.011018431159260893;0.0;0.0;0.0;0.0;0.0;0.011018431159260893;0.011018431159260893;0.0;0.011018431159260893;0.03300723304979664;0.011018431159260893;0.07899287853971615;0.0;0.011018431159260893;0.0;0.03300723304979664;0.03300723304979664;0.031516101612996346;0.0;0.012995565261491586;0.0;0.0;0.03300723304979664;0.0;0.0047555506421814485;0.0;0.01239825791716216;0.0;0.0;0.0;0.0;0.004659681029741775;0.0;0.011018431159260893;0.011018431159260893;0.0;0.011018431159260893;0.0;0.004659681029741775;0.004659681029741775;0.031516101612996346;0.0;0.011018431159260893;0.0;0.03300723304979664;0.011018431159260893
GO:0007187;0.01839543402203674;0.04257326465067547;0.01839543402203674;0.11064660451523582;0.12482130051040963;0.04903547461838962;0.13330888468278687;8.062964473619474E-4;0.06854925804438054;0.03875008360983803;0.03000663461918114;0.0;0.02287507059488046;0.0;0.03940633811535304;0.01870256991752583;0.010560619112505611;0.0904245520473011;0.010560619112505611;0.06854925804438054;0.08011236636927821;0.002990291395605704;0.003214233965668145;0.0;0.07481982616645211;0.0661319516208169;0.035925006271634904;0.2951564491442415;0.08851021381725631;0.002107269953595471;0.051023157765211095;0.05070282084594318;0.15210576595421885;0.18256445760049927;0.0;0.0;0.023547070532702778;0.12482130051040963;0.7203413680427009;0.00238705476236372;0.0050880215655096876;0.005439344724655555;0.044392666452999496;0.01839543402203674;0.05126673647938241;0.08396005409762686;0.017527047701691955;0.016587649929734667;0.058612346721047745;0.0;0.0808285555479354;0.058612346721047745;0.08793415918901809;0.022351548929748295;0.028704939631023146;0.007675532273684802;0.07783900225372278;0.10318310144212306;0.0;0.0053626227630713666;0.03326921802975953;0.007720651908042915;0.0026818840224673984;0.0;0.0;0.0;0.021247509946288514;0.00995265833540629;0.16554543689508602;0.01934375686286401;0.03934039153380478;0.01627910546008787;0.018629235703855225;0.6912585729064955;0.0;0.06825029425055588;0.007057077111086225;0.11117984168356607;0.005806375439498342;0.0;0.03940633811535304;0.20281402522827036;0.039664083235136566;0.015067606996338634;0.0;0.05862038668563815;0.03544469595414651;0.6986459598212339;0.029998603514887038;0.0027249150406453066;0.8588919457726826;0.011018431159260893;1.0;0.7203413680427009;0.07096173750168966;0.09641286041209043;0.03383086788199859;0.06524456272361516;0.12482130051040963;0.6436478635053585;0.176667307943996;0.009605580600905082;0.1637692245489811;0.04541468016124073;0.28235311323952467;0.007863673773434386;0.02189487228911387;0.013670278699900807;0.12482130051040963;0.0587958976875789;0.0587958976875789;0.02276851073847561;0.0025604690327645833;0.004543415393431132;0.0;0.018943192534739486;0.020088678090239714;0.022277141600228655;0.002667262433259267;0.09732159851257047;0.004334589126298501;0.0;0.0;0.005791764842280598;0.041639583502808816;0.011663977015596367;0.02189487228911387;0.03865648374843767;0.7203413680427009;0.12482130051040963;0.8588919457726826;0.11850192488592266;0.06697261312918161;0.011599311636661369;0.03203300198081839;0.0;0.6436478635053585;0.0;0.020007437660307888;0.038068567961220885
GO:0060395;0.01839543402203674;0.04257326465067547;0.01839543402203674;0.11064660451523582;0.14532829318607357;0.04903547461838962;0.13330888468278687;8.062964473619474E-4;0.06854925804438054;0.03875008360983803;0.03000663461918114;0.0;0.02287507059488046;0.0;0.03940633811535304;0.01870256991752583;0.010560619112505611;0.0904245520473011;0.010560619112505611;0.06854925804438054;0.08011236636927821;0.002990291395605704;0.003214233965668145;0.0;0.07481982616645211;0.0661319516208169;0.035925006271634904;0.30332536409687677;0.08851021381725631;0.002107269953595471;0.051023157765211095;0.05070282084594318;0.15210576595421885;0.18256445760049927;0.0;0.0;0.023547070532702778;0.1282637026731143;0.8386868355071861;0.00238705476236372;0.0050880215655096876;0.005439344724655555;0.044392666452999496;0.01839543402203674;0.05126673647938241;0.08396005409762686;0.017527047701691955;0.016587649929734667;0.058612346721047745;0.0;0.0808285555479354;0.058612346721047745;0.08793415918901809;0.022351548929748295;0.028704939631023146;0.007675532273684802;0.07783900225372278;0.10318310144212306;0.0;0.0053626227630713666;0.03326921802975953;0.007720651908042915;0.0026818840224673984;0.0;0.0;0.0;0.021247509946288514;0.00995265833540629;0.17527963946614583;0.01934375686286401;0.03934039153380478;0.01627910546008787;0.018629235703855225;0.6912585729064955;0.0;0.06825029425055588;0.007057077111086225;0.11117984168356607;0.005806375439498342;0.0;0.03940633811535304;0.20281402522827036;0.039664083235136566;0.015067606996338634;0.0;0.05862038668563815;0.03544469595414651;0.6986459598212339;0.029998603514887038;0.0027249150406453066;0.8386868355071861;0.011018431159260893;0.7203413680427009;1.0;0.07096173750168966;0.09641286041209043;0.03383086788199859;0.06524456272361516;0.14532829318607357;0.6436478635053585;0.176667307943996;0.009605580600905082;0.1637692245489811;0.04541468016124073;0.23680583903845911;0.007863673773434386;0.02189487228911387;0.013670278699900807;0.1308282319293432;0.0587958976875789;0.0587958976875789;0.02276851073847561;0.0025604690327645833;0.004543415393431132;0.0;0.018943192534739486;0.020088678090239714;0.022277141600228655;0.002667262433259267;0.09732159851257047;0.004334589126298501;0.0;0.0;0.005791764842280598;0.041639583502808816;0.011663977015596367;0.02189487228911387;0.03865648374843767;0.8386868355071861;0.13350640858002474;0.7203413680427009;0.11850192488592266;0.06697261312918161;0.011599311636661369;0.03203300198081839;0.0;0.6436478635053585;0.0;0.020007437660307888;0.038068567961220885
GO:0003382;0.01839543402203674;0.14480327208366708;0.01839543402203674;0.0;0.2918929813101488;0.04903547461838962;0.0;8.062964473619474E-4;0.0;0.0;0.03000663461918114;0.0;0.02287507059488046;0.0;0.13403169211379498;0.0;0.0;0.24136020263656002;0.0;0.0;0.24136020263656002;0.002990291395605704;0.003214233965668145;0.0;0.0;0.22493278498953737;0.035925006271634904;0.0;0.0;0.0;0.6450365553795768;0.0;0.0;0.0;0.0;0.0;0.0;0.07096173750168966;0.07096173750168966;0.00238705476236372;0.0050880215655096876;0.0;0.0;0.01839543402203674;0.05126673647938241;0.01454866207651827;0.017527047701691955;0.016587649929734667;0.19935656002306248;0.0;0.07096173750168966;0.19935656002306248;0.0;0.022351548929748295;0.01213928378053538;0.0;0.0;0.24136020263656002;0.0;0.01823974105379699;0.03326921802975953;0.0;0.0026818840224673984;0.07096173750168966;0.0;0.0;0.0;0.00995265833540629;0.0;0.01934375686286401;0.03934039153380478;0.0;0.018629235703855225;0.07096173750168966;0.0;0.0;0.007057077111086225;0.07096173750168966;0.005806375439498342;0.0;0.13403169211379498;0.0;0.0;0.0;0.0;0.0;0.0;0.07096173750168966;0.029998603514887038;0.0;0.07096173750168966;0.0;0.07096173750168966;0.07096173750168966;1.0;0.2918929813101488;0.11506799882366811;0.22191453358270075;0.2918929813101488;0.07096173750168966;0.0;0.009605580600905082;0.0;0.0;0.04103389602287427;0.0;0.02189487228911387;0.0;0.07096173750168966;0.0;0.0;0.0;0.0025604690327645833;0.006535221208311946;0.0;0.018943192534739486;0.0;0.022277141600228655;0.0;0.24136020263656002;0.0;0.0;0.0;0.005791764842280598;0.041639583502808816;0.011663977015596367;0.02189487228911387;0.0;0.07096173750168966;0.2918929813101488;0.07096173750168966;0.2918929813101488;0.06697261312918161;0.011599311636661369;0.0;0.0;0.07096173750168966;0.0;0.0;0.0
GO:0042462;0.01839543402203674;0.04257326465067547;0.01839543402203674;0.0;0.3965832609672812;0.04903547461838962;0.0;8.062964473619474E-4;0.0;0.0;0.03000663461918114;0.0;0.02287507059488046;0.0;0.03940633811535304;0.0;0.0;0.0904245520473011;0.0;0.0;0.08011236636927821;0.002990291395605704;0.003214233965668145;0.0;0.0;0.0661319516208169;0.035925006271634904;0.0;0.0;0.0;0.20987791675183984;0.0;0.0;0.0;0.0;0.0;0.0;0.09641286041209043;0.09641286041209043;0.00238705476236372;0.0050880215655096876;0.0;0.0;0.01839543402203674;0.05126673647938241;0.01454866207651827;0.017527047701691955;0.016587649929734667;0.058612346721047745;0.0;0.0808285555479354;0.058612346721047745;0.0;0.022351548929748295;0.01213928378053538;0.0;0.0;0.18491599753766702;0.0;0.0053626227630713666;0.03326921802975953;0.0;0.0026818840224673984;0.1749207455579635;0.0;0.0;0.0;0.00995265833540629;0.0;0.01934375686286401;0.03934039153380478;0.0;0.018629235703855225;0.09641286041209043;0.0;0.0;0.007057077111086225;0.09641286041209043;0.005806375439498342;0.0;0.03940633811535304;0.0;0.0;0.0;0.0;0.0;0.0;0.09641286041209043;0.029998603514887038;0.0;0.09641286041209043;0.0;0.09641286041209043;0.09641286041209043;0.2918929813101488;1.0;0.03383086788199859;0.06524456272361516;0.3965832609672812;0.09641286041209043;0.0;0.009605580600905082;0.0;0.0;0.04103389602287427;0.0;0.02189487228911387;0.0;0.09641286041209043;0.0;0.0;0.0;0.0025604690327645833;0.0019214048001029512;0.0;0.018943192534739486;0.0;0.022277141600228655;0.0;0.09641286041209043;0.0;0.0;0.0;0.005791764842280598;0.041639583502808816;0.011663977015596367;0.02189487228911387;0.0;0.09641286041209043;0.3965832609672812;0.09641286041209043;0.8135974205052235;0.06697261312918161;0.011599311636661369;0.0;0.0;0.09641286041209043;0.0;0.0;0.0
GO:0000422;0.07541337394806208;0.15019704341398069;0.07541337394806208;0.0;0.03383086788199859;0.13869201930850467;0.0;0.006281338268412006;0.0;0.0;0.12301430641692598;0.0;0.09377795874745215;0.0;0.11506799882366811;0.0;0.0;0.11506799882366811;0.0;0.0;0.11506799882366811;0.023295441569134847;0.025040034441721693;0.0;0.0;0.18436851662843218;0.13869201930850467;0.0;0.0;0.0;0.11506799882366811;0.0;0.0;0.0;0.0;0.0;0.0;0.03383086788199859;0.03383086788199859;0.009785898675344564;0.02085870181241326;0.0;0.0;0.07541337394806208;0.13869201930850467;0.05964326214353619;0.07185336322860356;0.016587649929734667;0.11506799882366811;0.0;0.03383086788199859;0.11506799882366811;0.0;0.09163174490682034;0.01213928378053538;0.0;0.0;0.11506799882366811;0.0;0.029224754372660325;0.13638949628653962;0.0;0.020892837611877865;0.0;0.0;0.0;0.0;0.04080162196369799;0.0;0.07930109004832495;0.13869201930850467;0.0;0.07637186036591671;0.03383086788199859;0.03383086788199859;0.0;0.028930983336468746;0.03383086788199859;0.04523374543967981;0.0;0.11506799882366811;0.0;0.0;0.0;0.0;0.0;0.0;0.03383086788199859;0.12298138234073286;0.0;0.03383086788199859;0.0;0.03383086788199859;0.03383086788199859;0.11506799882366811;0.03383086788199859;1.0;0.11506799882366811;0.03383086788199859;0.03383086788199859;0.0;0.07483091512580638;0.0;0.0;0.03383086788199859;0.0;0.08975956693960024;0.0;0.03383086788199859;0.0;0.0;0.0;0.01049682265822011;0.006535221208311946;0.030471924083368927;0.0776589484478103;0.0;0.09132670683276246;0.0;0.11506799882366811;0.0;0.0;0.0;0.023743746809502336;0.13869201930850467;0.011663977015596367;0.08975956693960024;0.0;0.03383086788199859;0.03383086788199859;0.03383086788199859;0.03383086788199859;0.03383086788199859;0.011599311636661369;0.0;0.0;0.03383086788199859;0.03383086788199859;0.0;0.0
GO:0045217;0.01839543402203674;0.14480327208366708;0.01839543402203674;0.0;0.06524456272361516;0.04903547461838962;0.0;8.062964473619474E-4;0.0;0.0;0.03000663461918114;0.0;0.02287507059488046;0.0;0.13403169211379498;0.0;0.0;0.22191453358270075;0.0;0.0;0.22191453358270075;0.002990291395605704;0.003214233965668145;0.0;0.0;0.22191453358270075;0.035925006271634904;0.0;0.0;0.0;0.17354366072385544;0.0;0.0;0.0;0.0;0.0;0.0;0.06524456272361516;0.06524456272361516;0.00238705476236372;0.0050880215655096876;0.0;0.0;0.01839543402203674;0.05126673647938241;0.01454866207651827;0.017527047701691955;0.016587649929734667;0.19935656002306248;0.0;0.06524456272361516;0.19935656002306248;0.0;0.022351548929748295;0.01213928378053538;0.0;0.0;0.22191453358270075;0.0;0.01823974105379699;0.03326921802975953;0.0;0.0026818840224673984;0.0;0.0;0.0;0.0;0.00995265833540629;0.0;0.01934375686286401;0.03934039153380478;0.0;0.018629235703855225;0.06524456272361516;0.0;0.0;0.007057077111086225;0.06524456272361516;0.005806375439498342;0.0;0.13403169211379498;0.0;0.0;0.0;0.0;0.0;0.0;0.06524456272361516;0.029998603514887038;0.0;0.06524456272361516;0.0;0.06524456272361516;0.06524456272361516;0.22191453358270075;0.06524456272361516;0.11506799882366811;1.0;0.06524456272361516;0.06524456272361516;0.0;0.009605580600905082;0.0;0.0;0.04103389602287427;0.0;0.02189487228911387;0.0;0.06524456272361516;0.0;0.0;0.0;0.0025604690327645833;0.006535221208311946;0.0;0.018943192534739486;0.0;0.022277141600228655;0.0;0.22191453358270075;0.0;0.0;0.0;0.005791764842280598;0.041639583502808816;0.011663977015596367;0.02189487228911387;0.0;0.06524456272361516;0.06524456272361516;0.06524456272361516;0.06524456272361516;0.06524456272361516;0.011599311636661369;0.0;0.0;0.06524456272361516;0.0;0.0;0.0
GO:0030855;0.01839543402203674;0.04257326465067547;0.01839543402203674;0.0;0.7919880533013256;0.04903547461838962;0.0;8.062964473619474E-4;0.0;0.0;0.03000663461918114;0.0;0.02287507059488046;0.0;0.03940633811535304;0.0;0.0;0.0904245520473011;0.0;0.0;0.08011236636927821;0.002990291395605704;0.003214233965668145;0.0;0.0;0.0661319516208169;0.035925006271634904;0.0;0.0;0.0;0.20987791675183984;0.0;0.0;0.0;0.0;0.0;0.0;0.1282637026731143;0.14532829318607357;0.00238705476236372;0.0050880215655096876;0.0;0.0;0.01839543402203674;0.05126673647938241;0.01454866207651827;0.017527047701691955;0.016587649929734667;0.058612346721047745;0.0;0.0808285555479354;0.058612346721047745;0.0;0.022351548929748295;0.01213928378053538;0.0;0.0;0.10318310144212306;0.0;0.0053626227630713666;0.03326921802975953;0.0;0.0026818840224673984;0.09120146255179158;0.0;0.0;0.0;0.00995265833540629;0.0;0.01934375686286401;0.03934039153380478;0.0;0.018629235703855225;0.11978181163412484;0.0;0.0;0.007057077111086225;0.11117984168356607;0.005806375439498342;0.0;0.03940633811535304;0.0;0.0;0.0;0.0;0.0;0.0;0.12106190366129349;0.029998603514887038;0.0;0.14532829318607357;0.0;0.12482130051040963;0.14532829318607357;0.2918929813101488;0.3965832609672812;0.03383086788199859;0.06524456272361516;1.0;0.11153179167231024;0.0;0.009605580600905082;0.0;0.0;0.04103389602287427;0.0;0.02189487228911387;0.0;0.1308282319293432;0.0;0.0;0.0;0.0025604690327645833;0.0019214048001029512;0.0;0.018943192534739486;0.0;0.022277141600228655;0.0;0.09732159851257047;0.0;0.0;0.0;0.005791764842280598;0.041639583502808816;0.011663977015596367;0.02189487228911387;0.0;0.14532829318607357;0.5491633237349403;0.12482130051040963;0.48744409823842977;0.06697261312918161;0.011599311636661369;0.0;0.0;0.11153179167231024;0.0;0.0;0.0
GO:0033209;0.01839543402203674;0.04257326465067547;0.01839543402203674;0.11064660451523582;0.11153179167231024;0.04903547461838962;0.13330888468278687;8.062964473619474E-4;0.06854925804438054;0.03875008360983803;0.03000663461918114;0.0;0.02287507059488046;0.0;0.03940633811535304;0.01870256991752583;0.010560619112505611;0.0904245520473011;0.010560619112505611;0.06854925804438054;0.08011236636927821;0.002990291395605704;0.003214233965668145;0.0;0.07481982616645211;0.0661319516208169;0.035925006271634904;0.26373165046416924;0.08851021381725631;0.002107269953595471;0.051023157765211095;0.05070282084594318;0.14792009941079345;0.18256445760049927;0.0;0.0;0.023547070532702778;0.11153179167231024;0.6436478635053585;0.00238705476236372;0.0050880215655096876;0.005439344724655555;0.044392666452999496;0.01839543402203674;0.05126673647938241;0.08396005409762686;0.017527047701691955;0.016587649929734667;0.058612346721047745;0.0;0.0808285555479354;0.058612346721047745;0.08793415918901809;0.022351548929748295;0.028704939631023146;0.007675532273684802;0.07783900225372278;0.10318310144212306;0.0;0.0053626227630713666;0.03326921802975953;0.007720651908042915;0.0026818840224673984;0.0;0.0;0.0;0.021247509946288514;0.00995265833540629;0.14792009941079345;0.01934375686286401;0.03934039153380478;0.01627910546008787;0.018629235703855225;0.7674471999028337;0.0;0.06825029425055588;0.007057077111086225;0.11117984168356607;0.005806375439498342;0.0;0.03940633811535304;0.20281402522827036;0.039664083235136566;0.015067606996338634;0.0;0.05862038668563815;0.03544469595414651;0.6436478635053585;0.029998603514887038;0.0027249150406453066;0.6436478635053585;0.011018431159260893;0.6436478635053585;0.6436478635053585;0.07096173750168966;0.09641286041209043;0.03383086788199859;0.06524456272361516;0.11153179167231024;1.0;0.176667307943996;0.009605580600905082;0.1637692245489811;0.04541468016124073;0.28235311323952467;0.007863673773434386;0.02189487228911387;0.013670278699900807;0.11153179167231024;0.0587958976875789;0.0587958976875789;0.02276851073847561;0.0025604690327645833;0.004543415393431132;0.0;0.018943192534739486;0.020088678090239714;0.022277141600228655;0.002667262433259267;0.09732159851257047;0.004334589126298501;0.0;0.0;0.005791764842280598;0.041639583502808816;0.011663977015596367;0.02189487228911387;0.03865648374843767;0.7674471999028337;0.11153179167231024;0.6436478635053585;0.11153179167231024;0.06697261312918161;0.011599311636661369;0.03203300198081839;0.0;0.8778166945961151;0.0;0.020007437660307888;0.038068567961220885
GO:0051056;0.0;0.0;0.0;0.09908801506273343;0.0;0.0;0.6293176547148583;0.0;0.06854925804438054;0.05859392538113919;0.03000663461918114;0.0;0.0;0.0;0.0;0.08829012008948091;0.010560619112505611;0.0;0.010560619112505611;0.06854925804438054;0.0;0.0;0.0;0.0;0.07481982616645211;0.0661319516208169;0.0;0.176667307943996;0.08851021381725631;0.002107269953595471;0.0;0.266499000843793;0.09908801506273343;0.176667307943996;0.0;0.0;0.023547070532702778;0.0;0.176667307943996;0.0;0.0;0.005439344724655555;0.044392666452999496;0.0;0.0;0.0344022327979711;0.0;0.0;0.0;0.0;0.0;0.0;0.0747123879528242;0.0;0.028704939631023146;0.01160615728815179;0.07783900225372278;0.0;0.0;0.0;0.0;0.007720651908042915;0.0;0.0;0.0;0.0;0.10030414071610232;0.0;0.09908801506273343;0.0;0.0;0.01627910546008787;0.0;0.176667307943996;0.0;0.06825029425055588;0.0;0.0;0.0;0.0;0.0;0.2671382896404673;0.18724414278423657;0.015067606996338634;0.0;0.0886397716674801;0.03544469595414651;0.176667307943996;0.0;0.0027249150406453066;0.176667307943996;0.011018431159260893;0.176667307943996;0.176667307943996;0.0;0.0;0.0;0.0;0.0;0.176667307943996;1.0;0.0;0.7731132441238066;0.04541468016124073;0.09703006614368305;0.037122422472562026;0.0;0.06453394123873342;0.0;0.08890516150908227;0.08890516150908227;0.02276851073847561;0.0;0.004543415393431132;0.0;0.0;0.09483358751484475;0.0;0.002667262433259267;0.0;0.004334589126298501;0.0;0.0;0.0;0.0;0.011663977015596367;0.0;0.03865648374843767;0.176667307943996;0.0;0.176667307943996;0.0;0.06697261312918161;0.011599311636661369;0.03203300198081839;0.0;0.176667307943996;0.0;0.09445007191530778;0.038068567961220885
