;GO:2000480;GO:0034199;GO:0015031;GO:0038155;GO:0051491;GO:0046854;GO:1901621;GO:1902715;GO:0002244;GO:0071377;GO:0045893;GO:0032729;GO:2000510;GO:2000473;GO:0070207;GO:0019886;GO:0035556;GO:0035397;GO:0030260;GO:2000010;GO:0051260;GO:0045657;GO:0002885;GO:0097011;GO:2000525;GO:0001954;GO:0002922;GO:2000526;GO:2000648;GO:0002408;GO:2000522;GO:0030890;GO:0072610;GO:2000484;GO:0051897;GO:0071800;GO:0034695;GO:0038095;GO:0043123;GO:0097190;GO:0046598;GO:0038096;GO:0045944;GO:0046638;GO:0048539;GO:0002223;GO:0050850;GO:0000165;GO:0030887;GO:0006933;GO:0001920;GO:0001766;GO:0046641;GO:0019064;GO:0050857;GO:0050852;GO:0050731;GO:0050853;GO:0070228;GO:0016358;GO:0035771;GO:0031295;GO:0038083;GO:0002230;GO:0050862;GO:2000547;GO:0002503;GO:2000669;GO:0043382;GO:0006948;GO:0002506;GO:0032496;GO:0050900;GO:0010524;GO:0070613;GO:0038114;GO:0038113;GO:0007172;GO:0038116;GO:0038115;GO:0003091;GO:0038110;GO:0038111;GO:0051051;GO:0006882;GO:0060326;GO:0051289;GO:0001865;GO:0051607;GO:0032760;GO:0051209;GO:0071731;GO:0006919;GO:0019722;GO:2001244;GO:0051447;GO:0034380;GO:0007186;GO:0031274;GO:0090023;GO:0043552;GO:0042100;GO:0007188;GO:0043312;GO:0042102;GO:0042104;GO:0030217;GO:0045580;GO:0010629;GO:0045860;GO:0010628;GO:0002606;GO:0032355;GO:0097338;GO:0001915;GO:0001916;GO:0032753;GO:0019934;GO:0033280;GO:0090630;GO:0006468;GO:0006469;GO:0001960;GO:0002378;GO:0097022;GO:0032507;GO:0097029;GO:2000330;GO:0035335;GO:0060333;GO:0050829;GO:0050706;GO:0006470;GO:0007169;GO:0007202;GO:0007166;GO:0048864;GO:0045879;GO:0007204;GO:0045086;GO:0032735;GO:0002669;GO:0045087;GO:0046330;GO:0030838;GO:0070374;GO:0035723;GO:0002827;GO:0072678;GO:0071345;GO:0071346;GO:0035722
GO:0045086;0.1890450431733396;0.24457446477495315;0.0;0.047799631016701725;0.12755981097713553;0.0;0.18922943134840794;0.3897819566140353;0.0;0.0;0.2380646511352721;0.3897819566140353;0.12755981097713553;0.12755981097713553;0.0;0.0;0.047799631016701725;0.11511873865597294;0.0;0.11511873865597294;0.0;0.24944431948534626;0.11511873865597294;0.0;0.12755981097713553;0.11511873865597294;0.11511873865597294;0.24457446477495315;0.12755981097713553;0.0;0.12755981097713553;0.12755981097713553;0.0;0.3897819566140353;0.12755981097713553;0.0;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.11511873865597294;0.11511873865597294;0.2380646511352721;0.24944431948534626;0.0;0.11511873865597294;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.10577604256148812;0.0;0.12755981097713553;0.0;0.12755981097713553;0.11511873865597294;0.24457446477495315;0.11511873865597294;0.047799631016701725;0.0;0.047799631016701725;0.12755981097713553;0.0;0.042064647228987374;0.12755981097713553;0.047799631016701725;0.0;0.047799631016701725;0.24944431948534626;0.0;0.0;0.0;0.0;0.12755981097713553;0.1890450431733396;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.036692364793703955;0.0;0.0;0.0;0.0;0.3897819566140353;0.047799631016701725;0.0;0.24457446477495315;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.0;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.17811780918080672;0.0;0.047799631016701725;0.0;0.12755981097713553;0.12755981097713553;0.0;0.18922943134840794;0.10567815125427765;0.24457446477495315;0.17825033928423412;0.11511873865597294;0.0;0.0;0.042064647228987374;0.11511873865597294;0.3897819566140353;0.047799631016701725;0.0;0.036692364793703955;0.0;0.1890450431733396;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.24944431948534626;0.0;0.047799631016701725;0.0;0.3422028587648819;0.0;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.0;0.047799631016701725;0.036692364793703955;1.0;0.3897819566140353;0.24944431948534626;0.0;0.24457446477495315;0.12755981097713553;0.24457446477495315;0.047799631016701725;0.11511873865597294;0.0;0.0;0.0;0.047799631016701725
GO:0032735;0.042064647228987374;0.11511873865597294;0.0;0.042064647228987374;0.11511873865597294;0.0;0.18922943134840794;0.3897819566140353;0.0;0.0;0.11511873865597294;0.3897819566140353;0.11511873865597294;0.11511873865597294;0.0;0.0;0.042064647228987374;0.11511873865597294;0.0;0.11511873865597294;0.0;0.24944431948534626;0.11511873865597294;0.0;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.0;0.11511873865597294;0.11511873865597294;0.0;0.3897819566140353;0.11511873865597294;0.0;0.0;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.24944431948534626;0.0;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.0;0.11511873865597294;0.0;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.0;0.042064647228987374;0.11511873865597294;0.0;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.0;0.042064647228987374;0.24944431948534626;0.0;0.0;0.0;0.0;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.036692364793703955;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.036692364793703955;0.0;0.0;0.0;0.0;0.3897819566140353;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.0;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.0;0.042064647228987374;0.0;0.11511873865597294;0.11511873865597294;0.0;0.18922943134840794;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.0;0.0;0.042064647228987374;0.11511873865597294;0.3897819566140353;0.042064647228987374;0.0;0.036692364793703955;0.0;0.042064647228987374;0.042064647228987374;0.0;0.0;0.036692364793703955;0.0;0.24944431948534626;0.0;0.042064647228987374;0.0;0.3422028587648819;0.0;0.042064647228987374;0.036692364793703955;0.042064647228987374;0.0;0.042064647228987374;0.036692364793703955;0.3897819566140353;1.0;0.24944431948534626;0.0;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.0;0.0;0.0;0.042064647228987374
GO:0002669;0.042064647228987374;0.11511873865597294;0.0;0.042064647228987374;0.11511873865597294;0.0;0.23094064297706635;0.24944431948534626;0.0;0.0;0.11511873865597294;0.24944431948534626;0.28985679281760435;0.11511873865597294;0.0;0.0;0.042064647228987374;0.28985679281760435;0.0;0.11511873865597294;0.0;0.28985679281760435;0.28985679281760435;0.0;0.28985679281760435;0.11511873865597294;0.28985679281760435;0.11511873865597294;0.11511873865597294;0.0;0.28985679281760435;0.28985679281760435;0.0;0.24944431948534626;0.11511873865597294;0.0;0.0;0.2515269417723919;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.28985679281760435;0.11511873865597294;0.28985679281760435;0.0;0.28985679281760435;0.11511873865597294;0.042064647228987374;0.28985679281760435;0.042064647228987374;0.042064647228987374;0.0;0.28985679281760435;0.0;0.28985679281760435;0.28985679281760435;0.11511873865597294;0.28985679281760435;0.042064647228987374;0.0;0.042064647228987374;0.28985679281760435;0.0;0.2515269417723919;0.28985679281760435;0.042064647228987374;0.0;0.042064647228987374;0.28985679281760435;0.0;0.0;0.0;0.0;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.036692364793703955;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.036692364793703955;0.0;0.0;0.0;0.0;0.24944431948534626;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.0;0.042064647228987374;0.11511873865597294;0.28985679281760435;0.11511873865597294;0.0;0.042064647228987374;0.0;0.28985679281760435;0.28985679281760435;0.0;0.2515269417723919;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.28985679281760435;0.0;0.0;0.2515269417723919;0.28985679281760435;0.24944431948534626;0.042064647228987374;0.0;0.036692364793703955;0.0;0.042064647228987374;0.042064647228987374;0.0;0.0;0.036692364793703955;0.0;0.28985679281760435;0.0;0.042064647228987374;0.0;0.18922943134840794;0.0;0.042064647228987374;0.036692364793703955;0.042064647228987374;0.0;0.042064647228987374;0.036692364793703955;0.24944431948534626;0.24944431948534626;1.0;0.0;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.28985679281760435;0.0;0.0;0.0;0.042064647228987374
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.20709043845653538;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.27499689082764317;0.0;0.0;0.17988792517482602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.20709043845653538;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.11807622278079505;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.27499689082764317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.11807622278079505;0.11807622278079505;0.0
GO:0046330;0.2589137257715929;0.2970121637671333;0.0;0.047799631016701725;0.12755981097713553;0.0;0.1786822519641151;0.12755981097713553;0.0;0.0;0.1816892161000484;0.11511873865597294;0.21066859409381297;0.12755981097713553;0.0;0.0;0.047799631016701725;0.21066859409381297;0.0;0.11511873865597294;0.0;0.12755981097713553;0.2611260707055071;0.0;0.12755981097713553;0.11511873865597294;0.21066859409381297;0.24457446477495315;0.12755981097713553;0.0;0.12755981097713553;0.12755981097713553;0.0;0.12755981097713553;0.29215307485716907;0.0;0.0;0.1492331351584338;0.29215307485716907;0.047799631016701725;0.11511873865597294;0.21066859409381297;0.1816892161000484;0.12755981097713553;0.0;0.2611260707055071;0.29215307485716907;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.16743759304244143;0.0;0.12755981097713553;0.0;0.25051392497694763;0.21066859409381297;0.2970121637671333;0.21066859409381297;0.047799631016701725;0.0;0.047799631016701725;0.12755981097713553;0.0;0.2611260707055071;0.25051392497694763;0.047799631016701725;0.0;0.047799631016701725;0.21066859409381297;0.0;0.0;0.0;0.0;0.12755981097713553;0.1890450431733396;0.047799631016701725;0.047799631016701725;0.1786822519641151;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.036692364793703955;0.0;0.0;0.0;0.0;0.11511873865597294;0.047799631016701725;0.0;0.25118815347651524;0.047799631016701725;0.29215307485716907;0.047799631016701725;0.0;0.047799631016701725;0.12755981097713553;0.21066859409381297;0.2924564268136258;0.0;0.047799631016701725;0.0;0.12755981097713553;0.12755981097713553;0.0;0.047799631016701725;0.10567815125427765;0.2970121637671333;0.17825033928423412;0.11511873865597294;0.0;0.0;0.1492331351584338;0.21066859409381297;0.11511873865597294;0.047799631016701725;0.0;0.036692364793703955;0.0;0.2589137257715929;0.1786822519641151;0.0;0.0;0.036692364793703955;0.0;0.21066859409381297;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.0;0.1786822519641151;0.036692364793703955;0.24457446477495315;0.11511873865597294;0.11511873865597294;0.0;1.0;0.12755981097713553;0.35725817352143013;0.047799631016701725;0.21066859409381297;0.0;0.0;0.0;0.047799631016701725
GO:0030838;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.363757458828146;0.01468324974140624;0.047799631016701725;0.12755981097713553;0.01468324974140624;0.01468324974140624;0.12755981097713553;0.11511873865597294;0.12755981097713553;0.12755981097713553;0.12408495164008174;0.0;0.047799631016701725;0.11511873865597294;0.0;0.11511873865597294;0.12408495164008174;0.12755981097713553;0.11511873865597294;0.01468324974140624;0.12755981097713553;0.11511873865597294;0.11511873865597294;0.12755981097713553;0.12755981097713553;0.01468324974140624;0.12755981097713553;0.12755981097713553;0.01468324974140624;0.12755981097713553;0.12755981097713553;0.12408495164008174;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.11511873865597294;0.11511873865597294;0.12755981097713553;0.12755981097713553;0.0;0.11511873865597294;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.12408495164008174;0.12755981097713553;0.12408495164008174;0.12755981097713553;0.11511873865597294;0.12755981097713553;0.11511873865597294;0.047799631016701725;0.12408495164008174;0.047799631016701725;0.12755981097713553;0.01468324974140624;0.042064647228987374;0.12755981097713553;0.30562333868781577;0.12408495164008174;0.047799631016701725;0.12755981097713553;0.0;0.12408495164008174;0.0;0.01468324974140624;0.16702085169111647;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.12408495164008174;0.047799631016701725;0.047799631016701725;0.16702085169111647;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.16702085169111647;0.01468324974140624;0.12408495164008174;0.01468324974140624;0.0;0.11511873865597294;0.16702085169111647;0.0;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.12408495164008174;0.047799631016701725;0.363757458828146;0.12755981097713553;0.12755981097713553;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.12755981097713553;0.12755981097713553;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.12755981097713553;0.11511873865597294;0.11511873865597294;0.0;0.0;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.047799631016701725;0.0;0.036692364793703955;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.16702085169111647;0.01468324974140624;0.12755981097713553;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.16702085169111647;0.12755981097713553;0.11511873865597294;0.11511873865597294;0.0;0.12755981097713553;1.0;0.12755981097713553;0.047799631016701725;0.11511873865597294;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725
GO:0070374;0.2589137257715929;0.2970121637671333;0.0;0.047799631016701725;0.12755981097713553;0.0;0.1786822519641151;0.12755981097713553;0.0;0.0;0.1816892161000484;0.11511873865597294;0.21066859409381297;0.12755981097713553;0.0;0.0;0.047799631016701725;0.21066859409381297;0.0;0.11511873865597294;0.0;0.12755981097713553;0.21066859409381297;0.0;0.12755981097713553;0.11511873865597294;0.21066859409381297;0.24457446477495315;0.12755981097713553;0.0;0.12755981097713553;0.12755981097713553;0.0;0.12755981097713553;0.29215307485716907;0.0;0.0;0.1492331351584338;0.29215307485716907;0.047799631016701725;0.11511873865597294;0.21066859409381297;0.1816892161000484;0.12755981097713553;0.0;0.21066859409381297;0.29215307485716907;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.16743759304244143;0.0;0.12755981097713553;0.0;0.25051392497694763;0.21066859409381297;0.2970121637671333;0.21066859409381297;0.047799631016701725;0.0;0.047799631016701725;0.12755981097713553;0.0;0.1492331351584338;0.25051392497694763;0.047799631016701725;0.0;0.047799631016701725;0.21066859409381297;0.0;0.0;0.0;0.0;0.12755981097713553;0.1890450431733396;0.047799631016701725;0.047799631016701725;0.1786822519641151;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.036692364793703955;0.0;0.0;0.0;0.0;0.11511873865597294;0.047799631016701725;0.0;0.25118815347651524;0.047799631016701725;0.29215307485716907;0.047799631016701725;0.0;0.047799631016701725;0.12755981097713553;0.21066859409381297;0.2924564268136258;0.0;0.047799631016701725;0.0;0.12755981097713553;0.12755981097713553;0.0;0.047799631016701725;0.10567815125427765;0.2970121637671333;0.17825033928423412;0.11511873865597294;0.0;0.0;0.1492331351584338;0.21066859409381297;0.11511873865597294;0.047799631016701725;0.0;0.036692364793703955;0.0;0.2589137257715929;0.1786822519641151;0.0;0.0;0.036692364793703955;0.0;0.21066859409381297;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.0;0.1786822519641151;0.036692364793703955;0.24457446477495315;0.11511873865597294;0.11511873865597294;0.0;0.35725817352143013;0.12755981097713553;1.0;0.047799631016701725;0.21066859409381297;0.0;0.0;0.0;0.047799631016701725
GO:0035723;0.047799631016701725;0.047799631016701725;0.0;0.338483172736548;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.0;0.12659489728285286;0.042064647228987374;0.0;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.0;0.2052608479739753;0.047799631016701725;0.12659489728285286;0.042064647228987374;0.2052608479739753;0.047799631016701725;0.047799631016701725;0.0;0.2052608479739753;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.2052608479739753;0.047799631016701725;0.2052608479739753;0.047799631016701725;0.01468324974140624;0.338483172736548;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.0;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.338483172736548;0.338483172736548;0.047799631016701725;0.338483172736548;0.338483172736548;0.036692364793703955;0.338483172736548;0.338483172736548;0.042064647228987374;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.042064647228987374;0.047799631016701725;0.0;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.0;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.12659489728285286;0.0;0.036692364793703955;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.338483172736548;0.0;0.047799631016701725;0.01468324974140624;0.2052608479739753;0.036692364793703955;0.2052608479739753;0.01468324974140624;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;1.0;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.338483172736548
GO:0002827;0.042064647228987374;0.11511873865597294;0.0;0.042064647228987374;0.11511873865597294;0.0;0.1492331351584338;0.11511873865597294;0.0;0.0;0.11511873865597294;0.11511873865597294;0.28985679281760435;0.11511873865597294;0.0;0.0;0.042064647228987374;0.5364053022654205;0.0;0.11511873865597294;0.0;0.28985679281760435;0.3226259128089404;0.0;0.28985679281760435;0.11511873865597294;0.3226259128089404;0.11511873865597294;0.11511873865597294;0.0;0.28985679281760435;0.28985679281760435;0.0;0.11511873865597294;0.21066859409381297;0.0;0.0;0.29114835073653533;0.21066859409381297;0.042064647228987374;0.11511873865597294;0.3226259128089404;0.11511873865597294;0.28985679281760435;0.0;0.3226259128089404;0.21066859409381297;0.042064647228987374;0.28985679281760435;0.042064647228987374;0.042064647228987374;0.0;0.28985679281760435;0.0;0.3226259128089404;0.3226259128089404;0.11511873865597294;0.3226259128089404;0.042064647228987374;0.0;0.042064647228987374;0.28985679281760435;0.0;0.2515269417723919;0.3226259128089404;0.042064647228987374;0.0;0.042064647228987374;0.3226259128089404;0.0;0.0;0.0;0.0;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.1492331351584338;0.042064647228987374;0.042064647228987374;0.036692364793703955;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.036692364793703955;0.0;0.0;0.0;0.0;0.11511873865597294;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.21066859409381297;0.042064647228987374;0.0;0.042064647228987374;0.11511873865597294;0.28985679281760435;0.11511873865597294;0.0;0.042064647228987374;0.0;0.28985679281760435;0.28985679281760435;0.0;0.2515269417723919;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.28985679281760435;0.0;0.0;0.49604003480066305;0.5364053022654205;0.11511873865597294;0.042064647228987374;0.0;0.036692364793703955;0.0;0.042064647228987374;0.1492331351584338;0.0;0.0;0.036692364793703955;0.0;0.5364053022654205;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.036692364793703955;0.042064647228987374;0.0;0.1492331351584338;0.036692364793703955;0.11511873865597294;0.11511873865597294;0.28985679281760435;0.0;0.21066859409381297;0.11511873865597294;0.21066859409381297;0.042064647228987374;1.0;0.0;0.0;0.0;0.042064647228987374
GO:0072678;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.20709043845653538;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.39853853920543625;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.20709043845653538;0.0;0.0;0.0;0.20709043845653538;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.20709043845653538;0.0;0.20709043845653538;0.0;0.01468324974140624;0.01468324974140624;0.20709043845653538;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.39853853920543625;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.30391006423958095;0.01468324974140624;0.20709043845653538;0.20709043845653538;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.20709043845653538;0.01468324974140624;0.20709043845653538;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.5795394388219839;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.20709043845653538;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;1.0;0.01468324974140624;0.01468324974140624;0.01468324974140624
