id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:2000615	regulation of histone H3-K9 acetylation	7	0.89	0.88	9.53	182.99
GO:0008645	hexose transmembrane transport	7	0.73	0.74	8.83	35.43
GO:0007127	meiosis I	7	0.87	0.78	9.41	72.31
GO:0007077	mitotic nuclear envelope disassembly	6	1.00	0.82	9.63	74.08
GO:0002052	positive regulation of neuroblast proliferation	6	1.00	0.88	9.63	501.00
GO:0071732	cellular response to nitric oxide	5	1.00	0.82	9.63	346.50
GO:0043097	pyrimidine nucleoside salvage	5	0.81	0.80	9.51	2649.26
GO:0000915	actomyosin contractile ring assembly	4	0.93	0.84	9.57	135.17
GO:0090399	replicative senescence	4	1.00	0.75	9.63	26.14
GO:0051256	mitotic spindle midzone assembly	4	1.00	0.79	9.63	55.95
GO:0035563	positive regulation of chromatin binding	4	0.93	0.76	9.49	31.32
GO:0051661	maintenance of centrosome location	4	1.00	0.82	9.63	46.02
GO:0031915	positive regulation of synaptic plasticity	4	0.87	0.81	9.45	41.66
GO:1905340	regulation of protein localization to kinetochore	3	0.89	0.77	9.38	29.06
GO:0010767	regulation of transcription from RNA polymerase II promoter in response to UV-induced DNA damage	3	0.93	0.91	9.60	631.98
GO:2000373	positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity	3	1.00	0.85	9.63	112.16
GO:1900195	positive regulation of oocyte maturation	2	0.93	0.86	9.59	598.41
GO:0072708	response to sorbitol	2	0.93	0.76	9.47	29.40
GO:0090521	glomerular visceral epithelial cell migration	2	1.00	0.85	9.63	24.97
GO:0071332	cellular response to fructose stimulus	2	1.00	0.88	9.63	222.43
GO:1905463	negative regulation of DNA duplex unwinding	2	0.89	0.82	9.55	116.67
GO:0106001	intestinal hexose absorption	2	0.93	0.79	9.53	41.67
GO:0090129	positive regulation of synapse maturation	1	0.93	0.82	9.57	185.50
GO:0071314	cellular response to cocaine	1	1.00	0.85	9.63	537.10
GO:0036089	cleavage furrow formation	1	0.93	0.79	9.52	34.65
GO:0019088	immortalization of host cell by virus	1	1.00	0.88	9.63	54.80
GO:1902426	deactivation of mitotic spindle assembly checkpoint	1	1.00	0.96	9.63	1950.70
GO:0045870	positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	1	1.00	0.90	9.63	106.56
