;GO:0009790;GO:0014068;GO:0008584;GO:2001170;GO:0014065;GO:0035162;GO:1902036;GO:2001171;GO:0046579;GO:0046854;GO:0000187;GO:0045892;GO:0001701;GO:0071773;GO:0044320;GO:0072107;GO:2000352;GO:0032689;GO:0034504;GO:0060231;GO:2000010;GO:0000902;GO:0050728;GO:0060999;GO:0045773;GO:0042421;GO:0046627;GO:0003222;GO:0072182;GO:0051654;GO:0007416;GO:0001558;GO:0072178;GO:0071363;GO:0061290;GO:0051897;GO:0021817;GO:0008284;GO:0045786;GO:0045663;GO:0042035;GO:0045944;GO:0043523;GO:0048538;GO:0006302;GO:0000045;GO:0000165;GO:0043370;GO:0032703;GO:0070584;GO:0071398;GO:0019221;GO:0048662;GO:0070346;GO:0001649;GO:0010635;GO:0001806;GO:0072643;GO:0038129;GO:0038128;GO:0010595;GO:2000379;GO:0032148;GO:0050731;GO:2001223;GO:0050852;GO:0035898;GO:0016579;GO:0060374;GO:0048709;GO:0090286;GO:0043410;GO:0009267;GO:1901536;GO:0060379;GO:1902902;GO:0001933;GO:2000703;GO:2000146;GO:2000664;GO:2000786;GO:2000667;GO:0010761;GO:0007171;GO:0018108;GO:0042177;GO:0006366;GO:0043666;GO:0006007;GO:0051048;GO:2000679;GO:0070886;GO:0010976;GO:0010975;GO:0051569;GO:0055007;GO:2000553;GO:0061881;GO:0090305;GO:0061085;GO:0007187;GO:0014032;GO:0006772;GO:0060956;GO:0045213;GO:0002572;GO:2000727;GO:0045064;GO:2000607;GO:0010906;GO:0030218;GO:0071442;GO:0045582;GO:0001516;GO:0045187;GO:0031022;GO:0010469;GO:2000683;GO:0032753;GO:0033600;GO:0030335;GO:2001274;GO:0060065;GO:1902017;GO:0006468;GO:0009615;GO:0043687;GO:0043568;GO:0000122;GO:2000617;GO:0045471;GO:0009968;GO:0071354;GO:0001964;GO:2000734;GO:0071353;GO:0072602;GO:0071356;GO:0014912;GO:2000611;GO:0071599;GO:0035457;GO:1903077;GO:0006112;GO:0045599;GO:0007166;GO:0031929;GO:0048469;GO:0048468;GO:0000012;GO:0019371;GO:0045087;GO:0043065;GO:0072676;GO:0031643
GO:0055007;0.18181818181818177;0.0;0.1428571428571429;0.0;0.1333333333333333;0.15384615384615385;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.1428571428571429;0.10526315789473684;0.10526315789473684;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.33333333333333337;0.0;0.0;0.0;0.06666666666666665;0.0;0.1333333333333333;0.0;0.0;0.16666666666666663;0.0;0.15384615384615385;0.1333333333333333;0.09090909090909094;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0714285714285714;0.1333333333333333;0.06451612903225812;0.0;0.0;0.2666666666666667;0.09523809523809523;0.15384615384615385;0.0;0.0;0.625;0.0;0.0;0.08333333333333337;0.125;0.125;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.09999999999999998;0.08333333333333337;0.4545454545454546;0.5555555555555556;0.10526315789473684;0.0;0.09999999999999998;0.0;0.5454545454545454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.037735849056603765;0.07407407407407407;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.09999999999999998;0.0;0.15384615384615385;0.33333333333333337;0.08333333333333337;0.5454545454545454;0.1428571428571429;0.5;0.0;0.16666666666666663;0.0;0.0;0.5555555555555556;0.0;0.0;0.052631578947368474;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.08333333333333337;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.11764705882352944;0.08333333333333337;0.11764705882352944;0.0;0.0;0.1333333333333333;0.11764705882352944;0.0;0.15384615384615385;0.0;0.16666666666666663;0.15384615384615385;0.4444444444444444;0.4444444444444444;0.0714285714285714;0.07999999999999996;0.0;0.0;0.1428571428571429;0.0
GO:2000553;0.0;0.13043478260869568;0.0;0.044117647058823484;0.07317073170731703;0.0;0.11904761904761907;0.05970149253731338;0.125;0.0;0.07058823529411762;0.045454545454545414;0.0;0.0;0.0;0.11764705882352944;0.06382978723404253;0.1282051282051282;0.0;0.0;0.09756097560975607;0.0;0.09302325581395354;0.09999999999999998;0.08450704225352113;0.0;0.08333333333333337;0.0;0.09523809523809523;0.0;0.0;0.07894736842105265;0.0;0.0;0.0625;0.13043478260869568;0.0;0.10526315789473684;0.07692307692307687;0.09523809523809523;0.11111111111111116;0.06060606060606055;0.07499999999999996;0.0;0.0;0.0;0.052631578947368474;0.09999999999999998;0.1282051282051282;0.0;0.0;0.07692307692307687;0.07317073170731703;0.09999999999999998;0.0;0.07317073170731703;0.0;0.0;0.0714285714285714;0.0714285714285714;0.12244897959183676;0.09523809523809523;0.05633802816901412;0.06557377049180324;0.06666666666666665;0.21739130434782605;0.04255319148936165;0.0;0.0;0.0;0.04347826086956519;0.08695652173913049;0.0;0.05769230769230771;0.0;0.05084745762711862;0.050000000000000044;0.07462686567164178;0.06818181818181823;0.13559322033898302;0.06666666666666665;0.13559322033898302;0.0;0.05128205128205132;0.0;0.0625;0.0;0.05769230769230771;0.0;0.07499999999999996;0.04761904761904767;0.12;0.1071428571428571;0.08695652173913049;0.06000000000000005;0.0;1.0;0.08163265306122447;0.0;0.06000000000000005;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.07843137254901966;0.0714285714285714;0.0;0.05797101449275366;0.12698412698412698;0.0;0.10526315789473684;0.0;0.09999999999999998;0.11111111111111116;0.2222222222222222;0.08510638297872342;0.0888888888888889;0.07843137254901966;0.0;0.06818181818181823;0.0;0.0;0.0;0.13636363636363635;0.044117647058823484;0.05797101449275366;0.0;0.09090909090909094;0.0;0.0;0.07936507936507942;0.0;0.0;0.0;0.0625;0.08333333333333337;0.0;0.0;0.06521739130434778;0.0;0.06976744186046513;0.07894736842105265;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.13043478260869568
GO:0061881;0.0;0.2068965517241379;0.0;0.07999999999999996;0.17391304347826086;0.0;0.15384615384615385;0.125;0.19354838709677424;0.0;0.08823529411764708;0.08333333333333337;0.0;0.0;0.0;0.11111111111111116;0.13793103448275867;0.125;0.0;0.0;0.2727272727272727;0.0;0.11111111111111116;0.13953488372093026;0.11111111111111116;0.0;0.12903225806451613;0.0;0.16000000000000003;0.0;0.0;0.19999999999999996;0.0;0.0;0.1333333333333333;0.2068965517241379;0.0;0.3157894736842105;0.19047619047619047;0.26086956521739135;0.13793103448275867;0.12765957446808507;0.18181818181818177;0.0;0.0;0.0;0.10256410256410253;0.11764705882352944;0.125;0.0;0.0;0.19047619047619047;0.17391304347826086;0.2857142857142857;0.0;0.17391304347826086;0.0;0.0;0.16666666666666663;0.16666666666666663;0.31034482758620685;0.26086956521739135;0.11538461538461542;0.1428571428571429;0.14634146341463417;0.1470588235294118;0.06666666666666665;0.0;0.0;0.0;0.06896551724137934;0.11538461538461542;0.0;0.11764705882352944;0.0;0.09756097560975607;0.09523809523809523;0.07843137254901966;0.25;0.2195121951219512;0.14634146341463417;0.2195121951219512;0.0;0.10169491525423724;0.0;0.09677419354838712;0.0;0.11764705882352944;0.0;0.23809523809523814;0.07999999999999996;0.18181818181818177;0.15384615384615385;0.13793103448275867;0.125;0.0;0.08163265306122447;1.0;0.0;0.125;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.11764705882352944;0.16666666666666663;0.0;0.12;0.125;0.0;0.13636363636363635;0.0;0.17391304347826086;0.21052631578947367;0.17391304347826086;0.1333333333333333;0.3913043478260869;0.1875;0.0;0.15384615384615385;0.0;0.0;0.0;0.2222222222222222;0.07999999999999996;0.12;0.0;0.14814814814814814;0.0;0.0;0.08510638297872342;0.0;0.0;0.0;0.2142857142857143;0.2068965517241379;0.0;0.0;0.18518518518518523;0.0;0.16000000000000003;0.19999999999999996;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.26086956521739135;0.0;0.2068965517241379
GO:0090305;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.07999999999999996;0.07999999999999996;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.09999999999999998;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.09523809523809523;0.0714285714285714;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6363636363636364;0.09523809523809523;0.25806451612903225;0.0;0.0;0.08695652173913049;0.07407407407407407;0.10526315789473684;0.0;0.0;0.11764705882352944;0.0;0.0;0.06666666666666665;0.09090909090909094;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.07692307692307687;0.33333333333333337;0.09999999999999998;0.11111111111111116;0.07999999999999996;0.0;0.07692307692307687;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.03389830508474578;0.2962962962962963;0.0;0.48275862068965514;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;1.0;0.0;0.10526315789473684;0.09999999999999998;0.4545454545454546;0.09523809523809523;0.375;0.10526315789473684;0.0;0.05128205128205132;0.0;0.0;0.11111111111111116;0.0;0.0;0.15000000000000002;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.38095238095238093;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.08695652173913049;0.06666666666666665;0.08695652173913049;0.0;0.0;0.0;0.08695652173913049;0.0;0.23529411764705888;0.0;0.11111111111111116;0.10526315789473684;0.11764705882352944;0.11764705882352944;0.6363636363636364;0.2222222222222222;0.0;0.0;0.09999999999999998;0.0
GO:0061085;0.0;0.12903225806451613;0.0;0.17391304347826086;0.17391304347826086;0.0;0.15384615384615385;0.17391304347826086;0.12121212121212122;0.0;0.19354838709677424;0.2093023255813954;0.0;0.0;0.0;0.08108108108108103;0.13793103448275867;0.125;0.0;0.0;0.12;0.0;0.11111111111111116;0.11363636363636365;0.09090909090909094;0.0;0.12903225806451613;0.0;0.16000000000000003;0.0;0.0;0.26315789473684215;0.0;0.0;0.1333333333333333;0.12903225806451613;0.0;0.19047619047619047;0.19047619047619047;0.16000000000000003;0.4347826086956522;0.20454545454545459;0.18181818181818177;0.0;0.0;0.0;0.10256410256410253;0.11764705882352944;0.125;0.0;0.0;0.19047619047619047;0.17391304347826086;0.17391304347826086;0.0;0.2857142857142857;0.0;0.0;0.16666666666666663;0.16666666666666663;0.11764705882352944;0.26086956521739135;0.26086956521739135;0.33333333333333337;0.09302325581395354;0.11428571428571432;0.06666666666666665;0.0;0.0;0.0;0.06896551724137934;0.26086956521739135;0.0;0.31034482758620685;0.0;0.21621621621621623;0.3529411764705882;0.07843137254901966;0.15384615384615385;0.08695652173913049;0.20512820512820518;0.08695652173913049;0.0;0.2264150943396226;0.0;0.3076923076923077;0.0;0.46153846153846156;0.0;0.13043478260869568;0.07999999999999996;0.11428571428571432;0.125;0.1785714285714286;1.0;0.0;0.06000000000000005;0.125;0.0;1.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.11764705882352944;0.33333333333333337;0.0;0.4358974358974359;0.07999999999999996;0.0;0.13636363636363635;0.0;0.17391304347826086;0.21052631578947367;0.125;0.1333333333333333;0.1428571428571429;0.11764705882352944;0.0;0.25;0.0;0.0;0.0;0.13793103448275867;0.19999999999999996;0.4358974358974359;0.0;0.14814814814814814;0.0;0.0;0.08510638297872342;0.0;0.0;0.0;0.1333333333333333;0.25;0.0;0.0;0.10344827586206895;0.0;0.16000000000000003;0.19999999999999996;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.12903225806451613
GO:0007187;0.0;0.19999999999999996;0.0;0.10256410256410253;0.6;0.0;0.2666666666666667;0.10256410256410253;0.18181818181818177;0.08695652173913049;0.06779661016949157;0.10810810810810811;0.0;0.11111111111111116;0.11111111111111116;0.11538461538461542;0.2222222222222222;0.23076923076923073;0.0;0.18181818181818177;0.2142857142857143;0.15384615384615385;0.1875;0.11764705882352944;0.0888888888888889;0.06896551724137934;0.19999999999999996;0.0;0.2857142857142857;0.0;0.18181818181818177;0.4444444444444444;0.0;0.1428571428571429;0.3529411764705882;0.19999999999999996;0.07999999999999996;0.4;0.4;0.2857142857142857;0.2222222222222222;0.10526315789473684;0.36363636363636365;0.0;0.07407407407407407;0.1428571428571429;0.23076923076923073;0.17391304347826086;0.23076923076923073;0.125;0.09999999999999998;0.75;0.33333333333333337;0.33333333333333337;0.19999999999999996;0.33333333333333337;0.0;0.08695652173913049;0.5454545454545454;0.5454545454545454;0.17391304347826086;0.2857142857142857;0.09302325581395354;0.12121212121212122;0.125;0.2727272727272727;0.16666666666666663;0.08695652173913049;0.15384615384615385;0.18181818181818177;0.17647058823529416;0.09302325581395354;0.10526315789473684;0.17391304347826086;0.1428571428571429;0.1333333333333333;0.12903225806451613;0.09999999999999998;0.2666666666666667;0.11428571428571432;0.125;0.11428571428571432;0.16666666666666663;0.10204081632653061;0.07692307692307687;0.15000000000000002;0.05882352941176472;0.17391304347826086;0.0;0.25;0.1428571428571429;0.16666666666666663;0.1333333333333333;0.2222222222222222;0.19047619047619047;0.15384615384615385;0.07692307692307687;0.19047619047619047;0.10526315789473684;0.19047619047619047;1.0;0.15384615384615385;0.08695652173913049;0.1428571428571429;0.15384615384615385;0.16666666666666663;0.12903225806451613;0.0625;0.17391304347826086;0.3076923076923077;0.18181818181818177;0.09756097560975607;0.10256410256410253;0.05405405405405406;0.2727272727272727;0.09090909090909094;0.33333333333333337;0.5;0.23076923076923073;0.21052631578947367;0.23529411764705888;0.17391304347826086;0.0;0.2666666666666667;0.08695652173913049;0.0;0.09999999999999998;0.2222222222222222;0.10256410256410253;0.09756097560975607;0.0;0.25;0.125;0.0;0.11111111111111116;0.125;0.08695652173913049;0.125;0.21052631578947367;0.19999999999999996;0.0;0.125;0.16666666666666663;0.16666666666666663;0.2857142857142857;0.8571428571428572;0.75;0.19999999999999996;0.19999999999999996;0.07407407407407407;0.08333333333333337;0.0;0.2857142857142857;0.15384615384615385;0.19999999999999996
GO:0014032;0.30000000000000004;0.0;0.23076923076923073;0.0;0.1333333333333333;0.25;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.23076923076923073;0.10526315789473684;0.10526315789473684;0.0;0.0;0.0;0.0;0.4;0.0;0.33333333333333337;0.0;0.0;0.0;0.06666666666666665;0.0;0.1333333333333333;0.0;0.0;0.16666666666666663;0.0;0.15384615384615385;0.1333333333333333;0.09090909090909094;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0714285714285714;0.1333333333333333;0.06451612903225812;0.0;0.0;0.2666666666666667;0.09523809523809523;0.15384615384615385;0.0;0.0;0.4444444444444444;0.0;0.0;0.08333333333333337;0.125;0.125;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.09999999999999998;0.08333333333333337;0.33333333333333337;0.4;0.10526315789473684;0.0;0.09999999999999998;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.037735849056603765;0.07407407407407407;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.09999999999999998;0.0;0.15384615384615385;1.0;0.08333333333333337;0.3076923076923077;0.1428571428571429;0.36363636363636365;0.0;0.12903225806451613;0.0;0.0;0.4;0.0;0.0;0.052631578947368474;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.08333333333333337;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.11764705882352944;0.08333333333333337;0.11764705882352944;0.0;0.0;0.2142857142857143;0.11764705882352944;0.0;0.15384615384615385;0.0;0.16666666666666663;0.15384615384615385;0.4444444444444444;0.625;0.0714285714285714;0.07999999999999996;0.0;0.0;0.1428571428571429;0.0
GO:0006772;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.16129032258064513;0.0;0.0;0.0;0.06896551724137934;0.06896551724137934;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.08333333333333337;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.07999999999999996;0.0625;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.07999999999999996;0.19444444444444442;0.0;0.0;0.07407407407407407;0.06451612903225812;0.08695652173913049;0.0;0.0;0.09523809523809523;0.0;0.0;0.05882352941176472;0.07692307692307687;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.06666666666666665;0.24137931034482762;0.08333333333333337;0.09090909090909094;0.06896551724137934;0.0;0.06666666666666665;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.031746031746031744;0.21875;0.0;0.2702702702702703;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.4545454545454546;0.0;0.08695652173913049;0.08333333333333337;1.0;0.07999999999999996;0.23809523809523814;0.08695652173913049;0.0;0.046511627906976716;0.0;0.0;0.09090909090909094;0.0;0.0;0.13636363636363635;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24137931034482762;0.0;0.2692307692307693;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.07407407407407407;0.05882352941176472;0.07407407407407407;0.0;0.0;0.0;0.07407407407407407;0.0;0.19047619047619047;0.0;0.09090909090909094;0.08695652173913049;0.09523809523809523;0.09523809523809523;0.33333333333333337;0.19354838709677424;0.0;0.0;0.08333333333333337;0.0
GO:0060956;0.16666666666666663;0.0;0.1333333333333333;0.0;0.125;0.1428571428571429;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.1333333333333333;0.09999999999999998;0.09999999999999998;0.0;0.0;0.0;0.0;0.6666666666666667;0.0;0.3076923076923077;0.0;0.0;0.0;0.06451612903225812;0.0;0.125;0.0;0.0;0.15384615384615385;0.0;0.1428571428571429;0.125;0.08695652173913049;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.06896551724137934;0.125;0.0625;0.0;0.0;0.25;0.09090909090909094;0.1428571428571429;0.0;0.0;0.5555555555555556;0.0;0.0;0.07999999999999996;0.11764705882352944;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.09523809523809523;0.07999999999999996;0.41666666666666663;0.5;0.09999999999999998;0.0;0.09523809523809523;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.03703703703703709;0.0714285714285714;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5454545454545454;0.0;0.0;0.09523809523809523;0.0;0.1428571428571429;0.3076923076923077;0.07999999999999996;1.0;0.1333333333333333;0.4545454545454546;0.0;0.16129032258064513;0.0;0.0;0.5;0.0;0.0;0.05128205128205132;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.07999999999999996;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.11111111111111116;0.07999999999999996;0.11111111111111116;0.0;0.0;0.125;0.11111111111111116;0.0;0.1428571428571429;0.0;0.15384615384615385;0.1428571428571429;0.4;0.4;0.06896551724137934;0.07692307692307687;0.0;0.0;0.1333333333333333;0.0
GO:0045213;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.23809523809523814;0.0;0.0;0.0;0.10526315789473684;0.10526315789473684;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.1428571428571429;0.0;0.0;0.0;0.18518518518518523;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.1333333333333333;0.09090909090909094;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30434782608695654;0.1333333333333333;0.2692307692307693;0.0;0.0;0.11764705882352944;0.09523809523809523;0.15384615384615385;0.0;0.0;0.18181818181818177;0.0;0.0;0.08333333333333337;0.125;0.125;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.09999999999999998;0.368421052631579;0.1428571428571429;0.16666666666666663;0.10526315789473684;0.0;0.09999999999999998;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.037735849056603765;0.31818181818181823;0.0;0.23333333333333328;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.375;0.0;0.15384615384615385;0.1428571428571429;0.23809523809523814;0.1333333333333333;1.0;0.15384615384615385;0.0;0.06060606060606055;0.0;0.0;0.16666666666666663;0.0;0.0;0.1428571428571429;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.368421052631579;0.0;0.4375;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.11764705882352944;0.08333333333333337;0.11764705882352944;0.0;0.0;0.0;0.11764705882352944;0.0;0.36363636363636365;0.0;0.16666666666666663;0.15384615384615385;0.18181818181818177;0.18181818181818177;0.30434782608695654;0.2272727272727273;0.0;0.0;0.1428571428571429;0.0
GO:0002572;0.19999999999999996;0.0;0.15384615384615385;0.0;0.1428571428571429;0.16666666666666663;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.15384615384615385;0.11111111111111116;0.11111111111111116;0.0;0.0;0.0;0.0;0.625;0.0;0.36363636363636365;0.0;0.0;0.0;0.06896551724137934;0.0;0.1428571428571429;0.0;0.0;0.18181818181818177;0.0;0.16666666666666663;0.1428571428571429;0.09523809523809523;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.07407407407407407;0.1428571428571429;0.06666666666666665;0.0;0.0;0.2857142857142857;0.09999999999999998;0.16666666666666663;0.0;0.0;0.7142857142857143;0.0;0.0;0.08695652173913049;0.1333333333333333;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.10526315789473684;0.08695652173913049;0.5;0.625;0.11111111111111116;0.0;0.10526315789473684;0.0;0.4545454545454546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.038461538461538436;0.07692307692307687;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.10526315789473684;0.0;0.16666666666666663;0.36363636363636365;0.08695652173913049;0.4545454545454546;0.15384615384615385;1.0;0.0;0.1724137931034483;0.0;0.0;0.625;0.0;0.0;0.05405405405405406;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.08695652173913049;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.125;0.08695652173913049;0.125;0.0;0.0;0.1428571428571429;0.125;0.0;0.16666666666666663;0.0;0.18181818181818177;0.16666666666666663;0.5;0.5;0.07407407407407407;0.08333333333333337;0.0;0.0;0.15384615384615385;0.0
GO:2000727;0.0;0.15384615384615385;0.0;0.06666666666666665;0.12121212121212122;0.0;0.25;0.10344827586206895;0.14634146341463417;0.0;0.07692307692307687;0.06896551724137934;0.0;0.0;0.0;0.2195121951219512;0.10256410256410253;0.12121212121212122;0.0;0.0;0.11764705882352944;0.0;0.08108108108108103;0.28260869565217395;0.22807017543859653;0.0;0.09756097560975607;0.0;0.25806451612903225;0.0;0.0;0.1333333333333333;0.0;0.0;0.09999999999999998;0.15384615384615385;0.0;0.2068965517241379;0.12903225806451613;0.3448275862068966;0.13157894736842102;0.10526315789473684;0.125;0.0;0.0;0.0;0.08163265306122447;0.19999999999999996;0.12121212121212122;0.0;0.0;0.12903225806451613;0.12121212121212122;0.19354838709677424;0.0;0.15625;0.0;0.0;0.11764705882352944;0.11764705882352944;0.19999999999999996;0.18181818181818177;0.09677419354838712;0.11538461538461542;0.16326530612244894;0.11363636363636365;0.050000000000000044;0.0;0.0;0.0;0.05128205128205132;0.09677419354838712;0.0;0.09090909090909094;0.0;0.07843137254901966;0.07692307692307687;0.12068965517241381;0.11111111111111116;0.15384615384615385;0.11764705882352944;0.15384615384615385;0.0;0.08695652173913049;0.0;0.07317073170731703;0.0;0.09090909090909094;0.0;0.09090909090909094;0.05714285714285716;0.13953488372093026;0.30952380952380953;0.22857142857142854;0.09523809523809523;0.0;0.10526315789473684;0.15000000000000002;0.0;0.09523809523809523;0.12903225806451613;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.1707317073170732;0.11764705882352944;0.0;0.09999999999999998;0.2549019607843137;0.0;0.12903225806451613;0.0;0.12121212121212122;0.13793103448275867;0.19354838709677424;0.18918918918918914;0.16666666666666663;0.09090909090909094;0.0;0.11111111111111116;0.0;0.0;0.0;0.16216216216216217;0.06666666666666665;0.09999999999999998;0.0;0.10810810810810811;0.0;0.0;0.12962962962962965;0.0;0.0;0.0;0.09999999999999998;0.15384615384615385;0.0;0.0;0.07692307692307687;0.0;0.18181818181818177;0.1333333333333333;0.12903225806451613;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.32352941176470584
GO:0045064;0.06666666666666665;0.0;0.06060606060606055;0.0;0.05882352941176472;0.0625;0.0;0.0;0.0;0.046511627906976716;0.0;0.0;0.06060606060606055;0.052631578947368474;0.052631578947368474;0.0;0.0;0.0;0.0;0.1785714285714286;0.0;0.12903225806451613;0.0;0.0;0.0;0.04081632653061229;0.0;0.05882352941176472;0.0;0.0;0.06451612903225812;0.0;0.0625;0.05882352941176472;0.04878048780487809;0.0;0.0444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.04255319148936165;0.05882352941176472;0.040000000000000036;0.0;0.0;0.11764705882352944;0.050000000000000044;0.0625;0.0;0.0;0.18518518518518523;0.0;0.07317073170731703;0.046511627906976716;0.05714285714285716;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.05128205128205132;0.046511627906976716;0.2068965517241379;0.1785714285714286;0.052631578947368474;0.0;0.05128205128205132;0.0;0.16129032258064513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0625;0.02777777777777779;0.04347826086956519;0.0;0.03703703703703709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.05128205128205132;0.0;0.0625;0.12903225806451613;0.046511627906976716;0.16129032258064513;0.06060606060606055;0.1724137931034483;0.0;1.0;0.0;0.0;0.1785714285714286;0.0;0.0;0.03508771929824561;0.0;0.04761904761904767;0.0;0.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.046511627906976716;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.05555555555555558;0.046511627906976716;0.05555555555555558;0.0;0.0;0.05882352941176472;0.05555555555555558;0.0;0.0625;0.0;0.06451612903225812;0.0625;0.1428571428571429;0.1428571428571429;0.04255319148936165;0.045454545454545414;0.06451612903225812;0.0;0.09375;0.0
