;GO:0061333;GO:1902036;GO:0042256;GO:0002634;GO:0001666;GO:0032967;GO:0000184;GO:0071498;GO:0045893;GO:0071374;GO:0002638;GO:0001947;GO:2000111;GO:0018279;GO:0015701;GO:0050830;GO:0061045;GO:2000491;GO:0090501;GO:0031591;GO:0060998;GO:1902600;GO:0045652;GO:0007269;GO:0061844;GO:0060117;GO:0001953;GO:0000470;GO:0014902;GO:0030890;GO:0050727;GO:0018026;GO:1905563;GO:0060025;GO:1904753;GO:0002181;GO:0002062;GO:0045666;GO:0045663;GO:0045669;GO:0045944;GO:0043401;GO:0043525;GO:0043524;GO:0000398;GO:0048661;GO:0000165;GO:0006814;GO:0051145;GO:0034968;GO:0071277;GO:0001649;GO:0050859;GO:0030488;GO:0050855;GO:0050853;GO:0030522;GO:0034163;GO:0043537;GO:0046928;GO:0090288;GO:0060252;GO:0060536;GO:0048667;GO:0048666;GO:0043410;GO:0001782;GO:0007517;GO:0002467;GO:0071300;GO:0031167;GO:0019731;GO:0060045;GO:0055012;GO:0006366;GO:1904899;GO:0006367;GO:0006401;GO:0071294;GO:0035914;GO:0098656;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0051607;GO:0030224;GO:0010694;GO:0014898;GO:0051966;GO:1905184;GO:0030501;GO:0051963;GO:0014033;GO:0030182;GO:0032088;GO:0045577;GO:0042100;GO:0043312;GO:1904706;GO:2000727;GO:0071560;GO:0051453;GO:0051574;GO:2000845;GO:0051571;GO:2001016;GO:0035984;GO:2001014;GO:0046710;GO:0046037;GO:0006468;GO:0090073;GO:0045624;GO:0001574;GO:0000122;GO:0010839;GO:0045471;GO:0006614;GO:0048863;GO:0034765;GO:0070301;GO:0071636;GO:0060297;GO:0050829;GO:0035690;GO:0006351;GO:0072160;GO:0006357;GO:0030318;GO:0071222;GO:2000987;GO:0002943;GO:0070131;GO:0045087;GO:0071864;GO:0071467;GO:0030279
GO:0001649;0.1302612429746404;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.1302612429746404;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.1890450431733396;0.0;0.01468324974140624;0.22804082589224092;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.22804082589224092;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.22804082589224092;0.01468324974140624;0.01468324974140624;1.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.1890450431733396;0.1890450431733396;0.0;0.0;0.1302612429746404;0.1302612429746404;0.01468324974140624;0.01468324974140624;0.0;0.0;0.22804082589224092;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.0;0.0;0.22804082589224092;0.0;0.0;0.0;0.22804082589224092;0.0;0.0;0.0;0.0;0.0;0.0;0.22804082589224092;0.22804082589224092;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.22804082589224092;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.0;0.22804082589224092;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0
GO:0050859;0.0;0.2515269417723919;0.0;0.29114835073653533;0.0;0.042064647228987374;0.12804570306913615;0.0;0.047799631016701725;0.0;0.38719244885860515;0.0;0.047799631016701725;0.0;0.0;0.0;0.250245473135147;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.2515269417723919;0.036692364793703955;0.0;0.0;0.13839445927415203;0.0;0.0;0.2515269417723919;0.1492331351584338;0.0;0.13839445927415203;0.16845680521671735;0.13839445927415203;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.683847890374163;0.29114835073653533;0.047799631016701725;0.29114835073653533;0.13839445927415203;0.16845680521671735;0.250245473135147;0.047799631016701725;0.0;0.0;0.0;0.1786822519641151;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.16845680521671735;0.0;0.1786822519641151;0.1786822519641151;0.0;0.0;0.047799631016701725;0.0;0.16845680521671735;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.0;0.12804570306913615;0.2515269417723919;0.0;0.0;0.13839445927415203;0.047799631016701725;0.0;0.036692364793703955;0.047799631016701725;0.16845680521671735;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.036692364793703955;0.29114835073653533;0.0;0.13839445927415203;0.13839445927415203;0.0;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.1492331351584338;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.12804570306913615
GO:0030488;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.16542914088709912;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.17326797086942267;0.0;0.0;0.0;0.0;0.16542914088709912;0.5480405716403579;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.3965579499290123;0.01468324974140624;0.0;0.0;0.44202924892446255;0.0;0.0;0.0;0.12826917739045696;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.3102169991624253;0.0;0.17326797086942267;0.0;0.01468324974140624;0.44202924892446255;0.01468324974140624;0.01468324974140624;0.0;1.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.5625821915764114;0.0;0.0;0.01468324974140624;0.16542914088709912;0.0;0.16542914088709912;0.16542914088709912;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.13943261564481066;0.13943261564481066;0.17326797086942267;0.0;0.0;0.12826917739045696;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.16542914088709912;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.5480405716403579;0.0;0.0;0.0;0.01468324974140624;0.0
GO:0050855;0.0;0.2515269417723919;0.0;0.29114835073653533;0.0;0.042064647228987374;0.042064647228987374;0.0;0.047799631016701725;0.0;0.2515269417723919;0.0;0.047799631016701725;0.0;0.0;0.0;0.1492331351584338;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.2515269417723919;0.036692364793703955;0.0;0.0;0.047799631016701725;0.0;0.0;0.2515269417723919;0.1492331351584338;0.0;0.047799631016701725;0.16845680521671735;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.683847890374163;0.0;1.0;0.29114835073653533;0.047799631016701725;0.29114835073653533;0.047799631016701725;0.16845680521671735;0.1492331351584338;0.047799631016701725;0.0;0.0;0.0;0.1786822519641151;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.16845680521671735;0.0;0.1786822519641151;0.1786822519641151;0.0;0.0;0.047799631016701725;0.0;0.16845680521671735;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.0;0.047799631016701725;0.2515269417723919;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.036692364793703955;0.047799631016701725;0.16845680521671735;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.036692364793703955;0.29114835073653533;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.1492331351584338;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.042064647228987374
GO:0050853;0.0;0.2515269417723919;0.01468324974140624;0.29114835073653533;0.0;0.11511873865597294;0.042064647228987374;0.01468324974140624;0.11511873865597294;0.01468324974140624;0.2515269417723919;0.0;0.11511873865597294;0.01468324974140624;0.0;0.0;0.1492331351584338;0.11511873865597294;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.2515269417723919;0.036692364793703955;0.20709043845653538;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.28985679281760435;0.1492331351584338;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.12659489728285286;0.11511873865597294;0.047799631016701725;0.01468324974140624;0.11511873865597294;0.12659489728285286;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.29114835073653533;0.01468324974140624;0.29114835073653533;1.0;0.12659489728285286;0.29114835073653533;0.047799631016701725;0.047799631016701725;0.1492331351584338;0.11511873865597294;0.0;0.01468324974140624;0.01468324974140624;0.21066859409381297;0.20709043845653538;0.0;0.20709043845653538;0.01468324974140624;0.01468324974140624;0.20709043845653538;0.11511873865597294;0.01468324974140624;0.01468324974140624;0.11511873865597294;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.047799631016701725;0.01468324974140624;0.1492331351584338;0.1492331351584338;0.20709043845653538;0.01468324974140624;0.11511873865597294;0.0;0.047799631016701725;0.11511873865597294;0.11511873865597294;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.2515269417723919;0.20709043845653538;0.20709043845653538;0.047799631016701725;0.11511873865597294;0.01468324974140624;0.036692364793703955;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.3226259128089404;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.0;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.11511873865597294;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.21066859409381297;0.01468324974140624;0.11511873865597294;0.20709043845653538;0.11511873865597294;0.01468324974140624;0.042064647228987374
GO:0030522;0.0;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.0;0.047799631016701725;0.01468324974140624;0.0;0.0;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.036692364793703955;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.12659489728285286;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.12659489728285286;1.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.036692364793703955;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.0;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.042064647228987374
GO:0034163;0.0;0.2515269417723919;0.0;0.29114835073653533;0.0;0.042064647228987374;0.042064647228987374;0.0;0.047799631016701725;0.0;0.2515269417723919;0.0;0.047799631016701725;0.0;0.0;0.0;0.2611260707055071;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.2515269417723919;0.036692364793703955;0.0;0.0;0.047799631016701725;0.0;0.0;0.2515269417723919;0.32510388282920627;0.0;0.047799631016701725;0.16845680521671735;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.29114835073653533;0.0;0.29114835073653533;0.29114835073653533;0.047799631016701725;1.0;0.047799631016701725;0.16845680521671735;0.1492331351584338;0.047799631016701725;0.0;0.0;0.0;0.1786822519641151;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.16845680521671735;0.0;0.1786822519641151;0.1786822519641151;0.0;0.0;0.047799631016701725;0.0;0.16845680521671735;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.0;0.047799631016701725;0.2515269417723919;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.036692364793703955;0.047799631016701725;0.16845680521671735;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.036692364793703955;0.29114835073653533;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.32510388282920627;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.042064647228987374
GO:0043537;0.0;0.18922943134840794;0.0;0.042064647228987374;0.0;0.042064647228987374;0.12804570306913615;0.0;0.047799631016701725;0.0;0.12804570306913615;0.0;0.047799631016701725;0.0;0.0;0.0;0.12804570306913615;0.047799631016701725;0.0;0.0;0.18922943134840794;0.0;0.18922943134840794;0.036692364793703955;0.0;0.0;0.13839445927415203;0.0;0.0;0.047799631016701725;0.042064647228987374;0.0;0.13839445927415203;0.047799631016701725;0.4407263001830965;0.0;0.0;0.18922943134840794;0.047799631016701725;0.18922943134840794;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.13839445927415203;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;1.0;0.19673256925640645;0.13839445927415203;0.18922943134840794;0.0;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.18922943134840794;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.19673256925640645;0.19673256925640645;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.18922943134840794;0.18922943134840794;0.0;0.0;0.12804570306913615;0.18922943134840794;0.0;0.0;0.13839445927415203;0.18922943134840794;0.0;0.036692364793703955;0.047799631016701725;0.19673256925640645;0.047799631016701725;0.18922943134840794;0.0;0.18922943134840794;0.0;0.0;0.0;0.036692364793703955;0.18922943134840794;0.0;0.13839445927415203;0.13839445927415203;0.0;0.0;0.0;0.19673256925640645;0.0;0.18922943134840794;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.18922943134840794;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.2868411840981557
GO:0046928;0.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.047799631016701725;0.0;0.0;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.4340444084350962;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.40055823995504786;0.19673256925640645;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.16845680521671735;0.0;0.16845680521671735;0.047799631016701725;0.047799631016701725;0.16845680521671735;0.19673256925640645;1.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.16845680521671735;0.16702085169111647;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.40055823995504786;0.0;0.23542160760630382;0.23542160760630382;0.0;0.0;0.047799631016701725;0.0;0.40055823995504786;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.16702085169111647;0.047799631016701725;0.33382621846353866;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.036692364793703955;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.23542160760630382;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.042064647228987374
GO:0090288;0.0;0.047799631016701725;0.0;0.1492331351584338;0.0;0.042064647228987374;0.12804570306913615;0.0;0.047799631016701725;0.0;0.12804570306913615;0.0;0.047799631016701725;0.0;0.0;0.0;0.250245473135147;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.13839445927415203;0.0;0.0;0.047799631016701725;0.1492331351584338;0.0;0.13839445927415203;0.047799631016701725;0.13839445927415203;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.250245473135147;0.0;0.1492331351584338;0.1492331351584338;0.047799631016701725;0.1492331351584338;0.13839445927415203;0.047799631016701725;1.0;0.047799631016701725;0.0;0.0;0.0;0.1492331351584338;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.1492331351584338;0.1492331351584338;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.0;0.12804570306913615;0.047799631016701725;0.0;0.0;0.13839445927415203;0.047799631016701725;0.0;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.036692364793703955;0.1492331351584338;0.0;0.13839445927415203;0.13839445927415203;0.0;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.1492331351584338;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.12804570306913615
GO:0060252;0.0;0.2410224993701646;0.0;0.20397374928165476;0.0;0.11511873865597294;0.042064647228987374;0.0;0.12755981097713553;0.0;0.042064647228987374;0.0;0.12755981097713553;0.0;0.0;0.0;0.042064647228987374;0.12755981097713553;0.0;0.0;0.32289829670630044;0.0;0.2410224993701646;0.036692364793703955;0.0;0.0;0.047799631016701725;0.0;0.0;0.30562333868781577;0.042064647228987374;0.0;0.24636553155839747;0.047799631016701725;0.047799631016701725;0.0;0.0;0.38027231599980554;0.30379685991921485;0.30379685991921485;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.0;0.30562333868781577;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.047799631016701725;0.18922943134840794;0.047799631016701725;0.047799631016701725;1.0;0.0;0.0;0.0;0.12755981097713553;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.30562333868781577;0.0;0.0;0.30562333868781577;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.12755981097713553;0.0;0.047799631016701725;0.12755981097713553;0.2688665324497557;0.3120402220030647;0.0;0.0;0.047799631016701725;0.2410224993701646;0.0;0.0;0.24636553155839747;0.30379685991921485;0.0;0.036692364793703955;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.30379685991921485;0.0;0.2410224993701646;0.0;0.0;0.0;0.036692364793703955;0.30379685991921485;0.0;0.047799631016701725;0.24636553155839747;0.0;0.0;0.0;0.042064647228987374;0.0;0.24944431948534626;0.30854415661311935;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.24944431948534626;0.0;0.12755981097713553;0.0;0.30562333868781577;0.0;0.18922943134840794
GO:0060536;0.39324941047259077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39324941047259077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25905973592202725;0.1302612429746404;0.0;0.0;0.1302612429746404;0.1302612429746404;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048667;0.25905973592202725;0.0;0.12408495164008174;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.25905973592202725;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.1890450431733396;0.0;0.01468324974140624;0.1890450431733396;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.1890450431733396;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.1890450431733396;0.12408495164008174;0.01468324974140624;0.1890450431733396;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.25905973592202725;1.0;0.1890450431733396;0.0;0.0;0.1302612429746404;0.1302612429746404;0.01468324974140624;0.01468324974140624;0.0;0.0;0.1890450431733396;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.1890450431733396;0.0;0.0;0.1890450431733396;0.0;0.0;0.0;0.1890450431733396;0.0;0.0;0.0;0.0;0.0;0.0;0.1890450431733396;0.1890450431733396;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.1890450431733396;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.1890450431733396;0.0;0.1890450431733396;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0
