id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0016525	negative regulation of angiogenesis	23	0.81	0.78	9.32	151.11
GO:0046718	viral entry into host cell	21	0.77	0.73	8.94	28.37
GO:0043112	receptor metabolic process	21	0.65	0.62	8.28	33.01
GO:0050709	negative regulation of protein secretion	21	0.65	0.70	8.75	381.97
GO:0045582	positive regulation of T cell differentiation	20	0.70	0.75	9.32	861.16
GO:0048167	regulation of synaptic plasticity	20	0.67	0.69	8.57	39.26
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	20	0.62	0.56	7.74	16.14
GO:0014910	regulation of smooth muscle cell migration	19	0.79	0.74	9.26	40.04
GO:1903426	regulation of reactive oxygen species biosynthetic process	19	0.79	0.72	9.22	42.43
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	18	0.93	0.93	9.60	734.49
GO:0071260	cellular response to mechanical stimulus	18	1.00	0.79	9.63	56.12
GO:0001701	in utero embryonic development	16	1.00	0.85	9.63	22.50
GO:0045840	positive regulation of mitotic nuclear division	15	0.71	0.73	9.14	276.06
GO:0045429	positive regulation of nitric oxide biosynthetic process	15	1.00	0.88	9.63	658.64
GO:0031100	animal organ regeneration	15	0.89	0.70	9.29	28.09
GO:0009749	response to glucose	15	0.89	0.80	9.41	32.96
GO:0033273	response to vitamin	15	0.67	0.66	8.44	22.82
GO:0043030	regulation of macrophage activation	14	0.83	0.74	9.38	27.11
GO:0009582	detection of abiotic stimulus	13	0.63	0.51	7.55	17.39
GO:0006958	complement activation, classical pathway	13	1.00	0.88	9.63	171.03
GO:0001774	microglial cell activation	12	0.93	0.79	9.51	31.20
GO:0045124	regulation of bone resorption	12	0.89	0.77	9.38	23.48
GO:0030449	regulation of complement activation	12	0.69	0.72	9.30	245.77
GO:0002720	positive regulation of cytokine production involved in immune response	12	0.74	0.72	9.21	248.72
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	11	0.89	0.91	9.59	905.07
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	11	0.81	0.82	9.48	1661.59
GO:0045920	negative regulation of exocytosis	10	0.71	0.73	9.00	172.21
GO:0000281	mitotic cytokinesis	10	0.93	0.76	9.47	28.62
GO:0043388	positive regulation of DNA binding	9	0.71	0.64	8.58	32.53
GO:0008344	adult locomotory behavior	8	0.84	0.62	9.16	24.58
GO:0010596	negative regulation of endothelial cell migration	8	0.84	0.82	9.53	299.56
GO:0035264	multicellular organism growth	8	1.00	0.70	9.63	22.58
GO:0001894	tissue homeostasis	7	0.72	0.65	8.40	12.04
GO:0007194	negative regulation of adenylate cyclase activity	7	0.89	0.89	9.59	6285.12
GO:0001953	negative regulation of cell-matrix adhesion	7	0.87	0.78	9.39	66.96
GO:0042098	T cell proliferation	6	0.72	0.69	9.08	51.29
GO:0010888	negative regulation of lipid storage	6	0.89	0.77	9.43	46.28
GO:0001942	hair follicle development	6	1.00	0.75	9.63	22.36
GO:0086064	cell communication by electrical coupling involved in cardiac conduction	5	0.83	0.66	8.94	22.01
GO:0045671	negative regulation of osteoclast differentiation	5	0.93	0.86	9.59	842.53
GO:0048041	focal adhesion assembly	5	1.00	0.88	9.63	92.53
GO:0042416	dopamine biosynthetic process	5	0.93	0.84	9.59	507.85
GO:0035067	negative regulation of histone acetylation	5	0.81	0.84	9.50	1304.33
GO:0002578	negative regulation of antigen processing and presentation	5	0.69	0.64	8.48	38.83
GO:0045217	cell-cell junction maintenance	4	0.87	0.72	9.31	51.61
GO:0055003	cardiac myofibril assembly	4	0.89	0.82	9.51	125.46
GO:0090280	positive regulation of calcium ion import	4	0.87	0.83	9.42	92.69
GO:0010881	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	4	1.00	0.93	9.63	219.46
GO:0010745	negative regulation of macrophage derived foam cell differentiation	4	1.00	0.82	9.63	114.22
GO:0032769	negative regulation of monooxygenase activity	4	0.84	0.74	9.36	96.38
GO:0035966	response to topologically incorrect protein	4	0.79	0.64	9.04	22.86
GO:0050930	induction of positive chemotaxis	3	1.00	0.88	9.63	129.40
GO:0002554	serotonin secretion by platelet	3	1.00	0.92	9.63	131.65
GO:0014829	vascular smooth muscle contraction	3	0.87	0.83	9.52	55.69
GO:0043306	positive regulation of mast cell degranulation	3	0.89	0.88	9.58	1034.30
GO:0006032	chitin catabolic process	3	0.81	0.76	9.47	407.15
GO:0002885	positive regulation of hypersensitivity	3	0.80	0.81	9.44	636.62
GO:0001956	positive regulation of neurotransmitter secretion	3	0.75	0.75	9.33	367.30
GO:0061740	protein targeting to lysosome involved in chaperone-mediated autophagy	2	1.00	0.95	9.63	450.20
GO:0035793	positive regulation of metanephric mesenchymal cell migration by platelet-derived growth factor receptor-beta signaling pathway	2	1.00	0.93	9.63	462.91
GO:0043691	reverse cholesterol transport	2	1.00	0.88	9.63	39.64
GO:0045629	negative regulation of T-helper 2 cell differentiation	2	1.00	0.96	9.63	2589.44
GO:0019227	neuronal action potential propagation	2	1.00	0.82	9.63	26.36
GO:0007269	neurotransmitter secretion	2	0.70	0.73	8.77	61.60
GO:0031115	negative regulation of microtubule polymerization	2	0.93	0.88	9.59	405.45
GO:1903237	negative regulation of leukocyte tethering or rolling	2	1.00	0.92	9.63	459.05
GO:1903223	positive regulation of oxidative stress-induced neuron death	2	0.93	0.86	9.58	363.38
GO:0010748	negative regulation of plasma membrane long-chain fatty acid transport	2	1.00	0.90	9.63	652.39
GO:1901387	positive regulation of voltage-gated calcium channel activity	2	0.93	0.90	9.60	1442.02
GO:0042775	mitochondrial ATP synthesis coupled electron transport	2	1.00	0.85	9.63	33.34
GO:1903974	positive regulation of cellular response to macrophage colony-stimulating factor stimulus	2	0.93	0.82	9.55	111.62
GO:1905606	regulation of presynapse assembly	2	0.83	0.76	9.49	80.99
GO:0050812	regulation of acyl-CoA biosynthetic process	1	0.84	0.77	9.47	197.72
GO:0090265	positive regulation of immune complex clearance by monocytes and macrophages	1	1.00	0.82	9.63	55.89
GO:0016973	poly(A)+ mRNA export from nucleus	1	1.00	0.92	9.63	122.05
GO:0032286	central nervous system myelin maintenance	1	1.00	0.82	9.63	21.35
GO:1902957	negative regulation of mitochondrial electron transport, NADH to ubiquinone	1	1.00	0.96	9.63	1582.93
GO:0043310	negative regulation of eosinophil degranulation	1	1.00	0.93	9.63	799.86
GO:1903284	positive regulation of glutathione peroxidase activity	1	1.00	0.85	9.63	224.74
GO:0010512	negative regulation of phosphatidylinositol biosynthetic process	1	0.89	0.86	9.56	796.57
GO:0007354	zygotic determination of anterior/posterior axis, embryo	1	1.00	0.82	9.63	41.02
GO:0051583	dopamine uptake involved in synaptic transmission	1	1.00	0.90	9.63	254.03
GO:0048294	negative regulation of isotype switching to IgE isotypes	1	1.00	0.93	9.63	1408.93
GO:0021940	positive regulation of cerebellar granule cell precursor proliferation	1	1.00	0.85	9.63	202.67
GO:0035050	embryonic heart tube development	1	1.00	0.79	9.63	33.01
GO:0045199	maintenance of epithelial cell apical/basal polarity	1	1.00	0.82	9.63	34.60
GO:0051581	negative regulation of neurotransmitter uptake	1	0.72	0.71	9.07	77.87
GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	1	1.00	0.93	9.63	2557.62
GO:0060683	regulation of branching involved in salivary gland morphogenesis by epithelial-mesenchymal signaling	1	1.00	0.85	9.63	114.97
