;GO:1903361;GO:0050718;GO:0032570;GO:0046854;GO:1900016;GO:0048754;GO:0042532;GO:0003057;GO:0002244;GO:0000188;GO:0001666;GO:0045892;GO:0051001;GO:0071375;GO:0072584;GO:0033137;GO:0050713;GO:0030301;GO:0031116;GO:0032206;GO:0035556;GO:0015787;GO:0033138;GO:0070836;GO:0071805;GO:0060355;GO:0098909;GO:0051260;GO:1900027;GO:0006730;GO:0045019;GO:0032836;GO:0048012;GO:0051497;GO:0071360;GO:0015718;GO:0098903;GO:0086091;GO:0086098;GO:0051897;GO:0071526;GO:0035024;GO:2000382;GO:0009258;GO:0097190;GO:0007595;GO:0042310;GO:0045944;GO:0060546;GO:0000165;GO:0001886;GO:0019065;GO:2000811;GO:0006816;GO:0033235;GO:0031295;GO:0044860;GO:1904886;GO:1901533;GO:0048550;GO:0001937;GO:0050900;GO:2001238;GO:0010524;GO:0034157;GO:0030512;GO:0019217;GO:0018108;GO:0032092;GO:0030193;GO:0061099;GO:0046655;GO:0006641;GO:1903206;GO:0008543;GO:0009236;GO:0006366;GO:1904816;GO:0032091;GO:0006488;GO:0043547;GO:0060326;GO:0006914;GO:0031398;GO:0033577;GO:0035635;GO:0016055;GO:0071455;GO:0031397;GO:0019722;GO:2001244;GO:0055129;GO:2000312;GO:0034141;GO:0007186;GO:0090263;GO:1903609;GO:0071560;GO:0030857;GO:0042074;GO:0010628;GO:0010507;GO:0072657;GO:0035987;GO:2000286;GO:0006065;GO:1905246;GO:0045907;GO:0046952;GO:1902895;GO:0001570;GO:1901844;GO:0061436;GO:0030206;GO:0000122;GO:0001960;GO:0032507;GO:0010955;GO:0010952;GO:0010951;GO:2001028;GO:0098911;GO:0033674;GO:1900085;GO:1905098;GO:1903598;GO:0006351;GO:1901299;GO:0007204;GO:0090090;GO:0009617;GO:0071222;GO:0070098;GO:0045087;GO:0006749;GO:0043066;GO:0070495;GO:0070374;GO:0071347;GO:0006909;GO:0034599;GO:0030036;GO:1903071
GO:1903598;0.0;0.13953488372093026;0.0;0.0;0.1071428571428571;0.0;0.07272727272727275;0.1578947368421053;0.0;0.0625;0.0;0.09302325581395354;0.12;0.0;0.0;0.10256410256410253;0.0888888888888889;0.0;0.3571428571428571;0.25;0.2666666666666667;0.0;0.16216216216216217;0.0;0.0;0.4285714285714286;0.17647058823529416;0.0;0.3529411764705882;0.0;0.12121212121212122;0.0;0.2222222222222222;0.2068965517241379;0.0;0.0;0.13636363636363635;0.13043478260869568;0.2222222222222222;0.25;0.25;0.1333333333333333;0.25;0.0;0.2666666666666667;0.09999999999999998;0.08333333333333337;0.1428571428571429;0.18181818181818177;0.11764705882352944;0.0;0.0;0.18181818181818177;0.0;0.19354838709677424;0.19354838709677424;0.0;0.0;0.14814814814814814;0.21739130434782605;0.19999999999999996;0.0;0.19999999999999996;0.1428571428571429;0.18181818181818177;0.1333333333333333;0.21052631578947367;0.0;0.11111111111111116;0.13043478260869568;0.07843137254901966;0.0;0.0;0.11764705882352944;0.2222222222222222;0.0;0.0;0.21052631578947367;0.11111111111111116;0.0;0.09999999999999998;0.0;0.0;0.19354838709677424;0.0;0.0;0.23529411764705888;0.0;0.12121212121212122;0.23529411764705888;0.1875;0.0;0.10526315789473684;0.18181818181818177;0.2666666666666667;0.25;0.09090909090909094;0.0;0.18181818181818177;0.0;0.2222222222222222;0.16666666666666663;0.0;0.0;0.0;0.0;0.10256410256410253;0.13793103448275867;0.0;0.13636363636363635;0.0;0.19047619047619047;0.09090909090909094;0.0;0.0888888888888889;0.15384615384615385;0.10526315789473684;0.11428571428571432;0.17142857142857137;0.10256410256410253;0.17142857142857137;0.1333333333333333;0.19999999999999996;0.09302325581395354;0.125;1.0;0.0;0.10526315789473684;0.06451612903225812;0.15384615384615385;0.0;0.0;0.23529411764705888;0.0;0.0;0.19999999999999996;0.15384615384615385;0.12244897959183676;0.0;0.0;0.0;0.0;0.1132075471698113
GO:0006351;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.04255319148936165;0.0;0.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.05405405405405406;0.04761904761904767;0.0;0.0;0.05882352941176472;0.0;0.13793103448275867;0.0;0.05882352941176472;0.05714285714285716;0.0;0.04878048780487809;0.0;0.0;0.0;0.05714285714285716;0.0;0.06060606060606055;0.0;0.0;0.1694915254237288;0.0625;0.0;0.0;0.0;0.0;0.20454545454545459;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.06060606060606055;0.0;0.032786885245901676;0.0;0.0;0.0;0.22499999999999998;0.0;0.0;0.0;0.2325581395348837;0.18181818181818177;0.0;0.05714285714285716;0.40476190476190477;0.9655172413793104;0.0;0.0;0.24242424242424243;0.0;0.05882352941176472;0.12903225806451613;0.0;0.2432432432432432;0.0;0.05882352941176472;0.050000000000000044;0.0;0.05882352941176472;0.0;0.30434782608695654;0.0;0.0;0.0625;0.0;0.0;0.05128205128205132;0.0;0.06060606060606055;0.0;0.0;0.0;0.06451612903225812;0.18918918918918914;0.47619047619047616;0.0;0.0;0.125;0.0;0.06451612903225812;0.0;0.0;0.2558139534883721;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.04347826086956519;0.0;0.0;0.0444444444444444;0.05882352941176472;0.0;0.20588235294117652;0.0;0.0;0.0;0.05405405405405406;0.0;0.05714285714285716;0.06060606060606055;0.0
GO:1901299;0.0;0.06557377049180324;0.0;0.0;0.17500000000000004;0.0;0.11940298507462688;0.08571428571428574;0.0;0.10526315789473684;0.0;0.10526315789473684;0.09999999999999998;0.0;0.0;0.1132075471698113;0.10169491525423724;0.0;0.07999999999999996;0.07692307692307687;0.12903225806451613;0.0;0.07272727272727275;0.0;0.0;0.125;0.09090909090909094;0.0;0.11428571428571432;0.0;0.12765957446808507;0.0;0.11764705882352944;0.1333333333333333;0.0;0.0;0.07894736842105265;0.07692307692307687;0.11764705882352944;0.12195121951219512;0.125;0.19047619047619047;0.09090909090909094;0.0;0.12903225806451613;0.05555555555555558;0.050000000000000044;0.06666666666666665;0.3125;0.07999999999999996;0.0;0.0;0.3125;0.0;0.08163265306122447;0.08163265306122447;0.0;0.0;0.14634146341463417;0.1578947368421053;0.17647058823529416;0.0;0.15555555555555556;0.06666666666666665;0.12244897959183676;0.19047619047619047;0.11428571428571432;0.0;0.05882352941176472;0.1351351351351351;0.09230769230769231;0.0;0.0;0.8620689655172413;0.11764705882352944;0.0;0.0;0.08333333333333337;0.05882352941176472;0.0;0.05555555555555558;0.0;0.0;0.08163265306122447;0.0;0.0;0.12121212121212122;0.0;0.12765957446808507;0.12121212121212122;0.14893617021276595;0.0;0.09433962264150941;0.12244897959183676;0.12903225806451613;0.12195121951219512;0.10344827586206895;0.0;0.16666666666666663;0.0;0.08571428571428574;0.1578947368421053;0.0;0.0;0.0;0.0;0.1132075471698113;0.06521739130434778;0.0;0.06451612903225812;0.0;0.10810810810810811;0.052631578947368474;0.0;0.10169491525423724;0.21052631578947367;0.05714285714285716;0.12244897959183676;0.07547169811320753;0.1132075471698113;0.09615384615384615;0.08695652173913049;0.08333333333333337;0.10526315789473684;0.10256410256410253;0.10526315789473684;0.0;1.0;0.04255319148936165;0.21052631578947367;0.0;0.0;0.12121212121212122;0.0;0.0;0.33333333333333337;0.21052631578947367;0.0757575757575758;0.0;0.0;0.0;0.0;0.1029411764705882
GO:0007204;0.0;0.03703703703703709;0.0;0.05555555555555558;0.05555555555555558;0.0;0.03125;0.11538461538461542;0.08695652173913049;0.0273972602739726;0.0;0.038461538461538436;0.06060606060606055;0.05128205128205132;0.0;0.04166666666666663;0.03703703703703709;0.0;0.046511627906976716;0.06818181818181823;0.13043478260869568;0.0;0.04166666666666663;0.06896551724137934;0.05882352941176472;0.07999999999999996;0.125;0.07692307692307687;0.0714285714285714;0.08695652173913049;0.07317073170731703;0.07692307692307687;0.11538461538461542;0.050000000000000044;0.06060606060606055;0.0;0.10344827586206895;0.09999999999999998;0.11538461538461542;0.05714285714285716;0.125;0.05128205128205132;0.07999999999999996;0.03389830508474578;0.13043478260869568;0.11538461538461542;0.09999999999999998;0.037735849056603765;0.06451612903225812;0.0714285714285714;0.06896551724137934;0.0;0.06451612903225812;0.0;0.04761904761904767;0.04761904761904767;0.0;0.07999999999999996;0.05555555555555558;0.06060606060606055;0.06896551724137934;0.07999999999999996;0.04878048780487809;0.5714285714285714;0.045454545454545414;0.05128205128205132;0.0714285714285714;0.05128205128205132;0.07999999999999996;0.09999999999999998;0.033333333333333326;0.046511627906976716;0.06896551724137934;0.046511627906976716;0.11538461538461542;0.04081632653061229;0.04255319148936165;0.0714285714285714;0.07999999999999996;0.06451612903225812;0.07407407407407407;0.07692307692307687;0.07999999999999996;0.04761904761904767;0.05555555555555558;0.0;0.12;0.0625;0.04761904761904767;0.12;0.046511627906976716;0.040000000000000036;0.04255319148936165;0.045454545454545414;0.13043478260869568;0.05714285714285716;0.037735849056603765;0.06451612903225812;0.06451612903225812;0.07999999999999996;0.07407407407407407;0.06060606060606055;0.0;0.08695652173913049;0.05882352941176472;0.038461538461538436;0.04166666666666663;0.08108108108108103;0.05714285714285716;0.036363636363636376;0.08695652173913049;0.06666666666666665;0.1923076923076923;0.045454545454545414;0.03703703703703709;0.05714285714285716;0.16666666666666663;0.045454545454545414;0.04347826086956519;0.04166666666666663;0.04347826086956519;0.07894736842105265;0.04878048780487809;0.038461538461538436;0.0625;0.06451612903225812;0.04347826086956519;0.04255319148936165;1.0;0.05714285714285716;0.0;0.05405405405405406;0.12;0.0;0.06451612903225812;0.06896551724137934;0.05714285714285716;0.033333333333333326;0.06896551724137934;0.0;0.07407407407407407;0.07999999999999996;0.03125
GO:0090090;0.0;0.08163265306122447;0.0;0.0;0.2068965517241379;0.0;0.2857142857142857;0.13043478260869568;0.0;0.24137931034482762;0.0;0.1333333333333333;0.1428571428571429;0.0;0.0;0.14634146341463417;0.12765957446808507;0.0;0.10526315789473684;0.09999999999999998;0.21052631578947367;0.0;0.09302325581395354;0.0;0.0;0.19999999999999996;0.1428571428571429;0.0;0.17391304347826086;0.0;0.17142857142857137;0.0;0.18181818181818177;0.18181818181818177;0.0;0.0;0.11538461538461542;0.11111111111111116;0.18181818181818177;0.3076923076923077;0.19999999999999996;0.5833333333333333;0.1428571428571429;0.0;0.21052631578947367;0.08333333333333337;0.0714285714285714;0.08333333333333337;0.25;0.10526315789473684;0.0;0.0;0.25;0.0;0.10810810810810811;0.10810810810810811;0.0;0.0;0.2068965517241379;0.23076923076923073;0.2727272727272727;0.0;0.25;0.08333333333333337;0.22857142857142854;0.5833333333333333;0.17391304347826086;0.0;0.09090909090909094;0.15384615384615385;0.1132075471698113;0.0;0.0;0.23529411764705888;0.18181818181818177;0.0;0.0;0.125;0.09090909090909094;0.0;0.08333333333333337;0.0;0.0;0.10810810810810811;0.0;0.0;0.19047619047619047;0.0;0.17142857142857137;0.19047619047619047;0.23529411764705888;0.0;0.21052631578947367;0.22857142857142854;0.21052631578947367;0.41666666666666663;0.13043478260869568;0.0;0.25;0.0;0.13043478260869568;0.23076923076923073;0.0;0.0;0.0;0.0;0.14634146341463417;0.08823529411764708;0.0;0.07999999999999996;0.0;0.26086956521739135;0.07692307692307687;0.0;0.12765957446808507;0.7;0.08695652173913049;0.16216216216216217;0.09756097560975607;0.14634146341463417;0.125;0.11764705882352944;0.11111111111111116;0.1333333333333333;0.14814814814814814;0.15384615384615385;0.0;0.21052631578947367;0.05714285714285716;1.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.2727272727272727;0.7;0.1568627450980392;0.0;0.0;0.0;0.0;0.08620689655172409
GO:0009617;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.23809523809523814;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.125;0.0;0.1428571428571429;0.0;0.0
GO:0071222;0.0;0.0;0.24;0.05714285714285716;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.08695652173913049;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0714285714285714;0.06060606060606055;0.0;0.0;0.07999999999999996;0.0;0.09090909090909094;0.0;0.07999999999999996;0.07692307692307687;0.0;0.3076923076923077;0.0;0.0;0.0;0.07692307692307687;0.0;0.08333333333333337;0.0;0.0;0.03448275862068961;0.08695652173913049;0.0;0.0;0.0;0.0;0.04761904761904767;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.08333333333333337;0.0;0.038461538461538436;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.04761904761904767;0.0714285714285714;0.0;0.07692307692307687;0.04166666666666663;0.04347826086956519;0.0;0.0;0.06666666666666665;0.0;0.07999999999999996;0.08333333333333337;0.0;0.05714285714285716;0.0;0.07999999999999996;0.2222222222222222;0.0;0.07999999999999996;0.0;0.04081632653061229;0.0;0.0;0.08695652173913049;0.0;0.0;0.33333333333333337;0.0;0.08333333333333337;0.0;0.0;0.0;0.09090909090909094;0.06060606060606055;0.039215686274509776;0.0;0.0;0.05882352941176472;0.0;0.09090909090909094;0.0;0.0;0.046511627906976716;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0444444444444444;0.0;0.05405405405405406;0.0;0.23809523809523814;1.0;0.07999999999999996;0.08695652173913049;0.06666666666666665;0.0;0.0;0.0;0.36363636363636365;0.0;0.2727272727272727;0.08333333333333337;0.0
GO:0070098;0.0;0.09999999999999998;0.0;0.08333333333333337;0.13043478260869568;0.0;0.07999999999999996;0.2142857142857143;0.18181818181818177;0.06779661016949157;0.0;0.10526315789473684;0.15000000000000002;0.07407407407407407;0.0;0.11764705882352944;0.09999999999999998;0.0;0.13793103448275867;0.12903225806451613;0.75;0.0;0.11764705882352944;0.11764705882352944;0.09090909090909094;0.36363636363636365;0.25;0.1428571428571429;0.2857142857142857;0.18181818181818177;0.1428571428571429;0.1428571428571429;0.7;0.15384615384615385;0.09523809523809523;0.0;0.17647058823529416;0.16666666666666663;0.5454545454545454;0.19047619047619047;0.875;0.16000000000000003;0.25;0.04255319148936165;0.75;0.1333333333333333;0.10526315789473684;0.10256410256410253;0.23529411764705888;0.2222222222222222;0.11764705882352944;0.0;0.23529411764705888;0.0;0.1428571428571429;0.1428571428571429;0.0;0.15384615384615385;0.18181818181818177;0.21052631578947367;0.2666666666666667;0.15384615384615385;0.14814814814814814;0.13157894736842102;0.1333333333333333;0.16000000000000003;0.2857142857142857;0.07407407407407407;0.15384615384615385;0.16666666666666663;0.08695652173913049;0.06451612903225812;0.11764705882352944;0.13793103448275867;0.7;0.05405405405405406;0.05714285714285716;0.19999999999999996;0.15384615384615385;0.10526315789473684;0.1333333333333333;0.1428571428571429;0.15384615384615385;0.1428571428571429;0.08333333333333337;0.0;0.7777777777777778;0.09999999999999998;0.1428571428571429;0.6;0.13793103448275867;0.052631578947368474;0.12121212121212122;0.1333333333333333;0.75;0.19047619047619047;0.10256410256410253;0.10526315789473684;0.23529411764705888;0.15384615384615385;0.2142857142857143;0.21052631578947367;0.0;0.18181818181818177;0.09090909090909094;0.050000000000000044;0.11764705882352944;0.12;0.08695652173913049;0.09756097560975607;0.18181818181818177;0.25;0.11764705882352944;0.0625;0.09999999999999998;0.19047619047619047;0.23076923076923073;0.1333333333333333;0.125;0.11764705882352944;0.125;0.16000000000000003;0.14814814814814814;0.10526315789473684;0.1578947368421053;0.23529411764705888;0.05882352941176472;0.12121212121212122;0.12;0.19047619047619047;0.0;0.07999999999999996;1.0;0.0;0.10526315789473684;0.2666666666666667;0.19047619047619047;0.08695652173913049;0.11764705882352944;0.0;0.1333333333333333;0.15384615384615385;0.07999999999999996
GO:0045087;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.08695652173913049;0.0;1.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.25;0.0;0.0
GO:0006749;0.0;0.0;0.0;0.1923076923076923;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.09090909090909094;0.07407407407407407;0.0;0.0;0.10526315789473684;0.0;0.2857142857142857;0.0;0.10526315789473684;0.09999999999999998;0.0;0.07692307692307687;0.0;0.0;0.0;0.09999999999999998;0.0;0.11111111111111116;0.0;0.0;0.2558139534883721;0.11764705882352944;0.0;0.0;0.0;0.0;0.22580645161290325;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.11111111111111116;0.0;0.04347826086956519;0.0;0.0;0.0;0.2592592592592593;0.0;0.0;0.0;0.40740740740740744;0.26315789473684215;0.0;0.09999999999999998;0.2571428571428571;0.19999999999999996;0.0;0.0;0.23809523809523814;0.0;0.10526315789473684;0.25;0.0;0.29166666666666663;0.0;0.10526315789473684;0.07999999999999996;0.0;0.10526315789473684;0.0;0.1842105263157895;0.0;0.0;0.11764705882352944;0.0;0.0;0.08333333333333337;0.0;0.11111111111111116;0.0;0.0;0.0;0.125;0.20833333333333337;0.17500000000000004;0.0;0.0;0.19999999999999996;0.0;0.125;0.0;0.0;0.25806451612903225;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20588235294117652;0.0;0.06451612903225812;0.0;0.0;0.06666666666666665;0.10526315789473684;0.0;1.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.09999999999999998;0.11111111111111116;0.0
GO:0043066;0.0;0.09302325581395354;0.0;0.0;0.16000000000000003;0.0;0.11764705882352944;0.17647058823529416;0.0;0.09999999999999998;0.0;0.15384615384615385;0.18181818181818177;0.0;0.0;0.17142857142857137;0.14634146341463417;0.0;0.125;0.11764705882352944;0.3076923076923077;0.0;0.10810810810810811;0.0;0.0;0.2857142857142857;0.19999999999999996;0.0;0.23529411764705888;0.0;0.2068965517241379;0.0;0.25;0.2222222222222222;0.0;0.0;0.15000000000000002;0.1428571428571429;0.25;0.16666666666666663;0.2857142857142857;0.23076923076923073;0.19999999999999996;0.0;0.3076923076923077;0.11111111111111116;0.09090909090909094;0.09523809523809523;0.7142857142857143;0.125;0.0;0.0;0.8461538461538461;0.0;0.12903225806451613;0.12903225806451613;0.0;0.0;0.26086956521739135;0.30000000000000004;0.375;0.0;0.2592592592592593;0.09523809523809523;0.12121212121212122;0.23076923076923073;0.23529411764705888;0.0;0.125;0.1428571428571429;0.12765957446808507;0.0;0.0;0.2857142857142857;0.25;0.0;0.0;0.16666666666666663;0.125;0.0;0.11111111111111116;0.0;0.0;0.12903225806451613;0.0;0.0;0.2666666666666667;0.0;0.2068965517241379;0.2666666666666667;0.24137931034482762;0.0;0.11111111111111116;0.12121212121212122;0.3076923076923077;0.16666666666666663;0.15000000000000002;0.0;0.33333333333333337;0.0;0.17647058823529416;0.30000000000000004;0.0;0.0;0.0;0.0;0.17142857142857137;0.1071428571428571;0.0;0.09090909090909094;0.0;0.21052631578947367;0.09999999999999998;0.0;0.14634146341463417;0.2727272727272727;0.11764705882352944;0.19354838709677424;0.11428571428571432;0.17142857142857137;0.11428571428571432;0.1428571428571429;0.1333333333333333;0.15384615384615385;0.19047619047619047;0.19999999999999996;0.0;0.33333333333333337;0.06896551724137934;0.2727272727272727;0.0;0.0;0.2666666666666667;0.0;0.0;1.0;0.2727272727272727;0.08163265306122447;0.0;0.0;0.0;0.0;0.07547169811320753
GO:0070495;0.0;0.08163265306122447;0.0;0.0;0.2068965517241379;0.0;0.2857142857142857;0.13043478260869568;0.0;0.24137931034482762;0.0;0.1333333333333333;0.1428571428571429;0.0;0.0;0.14634146341463417;0.12765957446808507;0.0;0.10526315789473684;0.09999999999999998;0.21052631578947367;0.0;0.09302325581395354;0.0;0.0;0.19999999999999996;0.1428571428571429;0.0;0.17391304347826086;0.0;0.17142857142857137;0.0;0.18181818181818177;0.18181818181818177;0.0;0.0;0.11538461538461542;0.11111111111111116;0.18181818181818177;0.3076923076923077;0.19999999999999996;0.5833333333333333;0.1428571428571429;0.0;0.21052631578947367;0.08333333333333337;0.0714285714285714;0.08333333333333337;0.25;0.10526315789473684;0.0;0.0;0.25;0.0;0.10810810810810811;0.10810810810810811;0.0;0.0;0.2068965517241379;0.23076923076923073;0.2727272727272727;0.0;0.25;0.08333333333333337;0.22857142857142854;0.5833333333333333;0.17391304347826086;0.0;0.09090909090909094;0.15384615384615385;0.1132075471698113;0.0;0.0;0.23529411764705888;0.18181818181818177;0.0;0.0;0.125;0.09090909090909094;0.0;0.08333333333333337;0.0;0.0;0.10810810810810811;0.0;0.0;0.19047619047619047;0.0;0.17142857142857137;0.19047619047619047;0.23529411764705888;0.0;0.21052631578947367;0.22857142857142854;0.21052631578947367;0.3076923076923077;0.13043478260869568;0.0;0.25;0.0;0.13043478260869568;0.23076923076923073;0.0;0.0;0.0;0.0;0.14634146341463417;0.08823529411764708;0.0;0.07999999999999996;0.0;0.26086956521739135;0.07692307692307687;0.0;0.12765957446808507;0.7;0.08695652173913049;0.16216216216216217;0.09756097560975607;0.14634146341463417;0.125;0.11764705882352944;0.11111111111111116;0.1333333333333333;0.14814814814814814;0.15384615384615385;0.0;0.21052631578947367;0.05714285714285716;0.7;0.0;0.0;0.19047619047619047;0.0;0.0;0.2727272727272727;1.0;0.1568627450980392;0.0;0.0;0.0;0.0;0.08620689655172409
GO:0070374;0.0;0.08333333333333337;0.0;0.0;0.0714285714285714;0.0;0.31343283582089554;0.0625;0.0;0.29333333333333333;0.0;0.13432835820895528;0.07547169811320753;0.0;0.0;0.2857142857142857;0.05405405405405406;0.0;0.09836065573770492;0.2777777777777778;0.09090909090909094;0.0;0.6744186046511628;0.0;0.0;0.13953488372093026;0.06521739130434778;0.0;0.08333333333333337;0.0;0.11864406779661019;0.0;0.08510638297872342;0.06666666666666665;0.0;0.0;0.05882352941176472;0.05769230769230771;0.08510638297872342;0.37209302325581395;0.0888888888888889;0.16666666666666663;0.0888888888888889;0.0;0.09090909090909094;0.04081632653061229;0.037735849056603765;0.24193548387096775;0.07843137254901966;0.06349206349206349;0.0;0.0;0.07843137254901966;0.0;0.4666666666666667;0.09999999999999998;0.0;0.0;0.0714285714285714;0.07547169811320753;0.08163265306122447;0.0;0.27450980392156865;0.08450704225352113;0.2592592592592593;0.1454545454545455;0.15555555555555556;0.0;0.04255319148936165;0.07843137254901966;0.23529411764705888;0.0;0.0;0.08064516129032262;0.08510638297872342;0.0;0.0;0.08333333333333337;0.04255319148936165;0.0;0.04081632653061229;0.0;0.0;0.4666666666666667;0.0;0.0;0.08695652173913049;0.0;0.2222222222222222;0.08695652173913049;0.3137254901960784;0.0;0.12698412698412698;0.2592592592592593;0.09090909090909094;0.3111111111111111;0.0547945205479452;0.0;0.07843137254901966;0.0;0.18604651162790697;0.11764705882352944;0.0;0.0;0.0;0.0;0.180327868852459;0.06896551724137934;0.0;0.234375;0.0;0.125;0.039215686274509776;0.0;0.13043478260869568;0.1568627450980392;0.04166666666666663;0.19298245614035092;0.37254901960784315;0.180327868852459;0.12903225806451613;0.06779661016949157;0.326530612244898;0.2666666666666667;0.05660377358490565;0.12244897959183676;0.0;0.0757575757575758;0.033333333333333326;0.1568627450980392;0.0;0.0;0.08695652173913049;0.0;0.0;0.08163265306122447;0.1568627450980392;1.0;0.0;0.0;0.0;0.0;0.31343283582089554
