;GO:0036498;GO:0036499;GO:0014067;GO:0016925;GO:1990090;GO:0006283;GO:0009312;GO:0042776;GO:0007259;GO:0071493;GO:0001666;GO:0046580;GO:0070682;GO:0035437;GO:0034620;GO:0010499;GO:0051402;GO:1903891;GO:0045815;GO:1903895;GO:0007141;GO:1902600;GO:0008630;GO:1903897;GO:0009725;GO:0006334;GO:0042149;GO:0006605;GO:0071480;GO:0001676;GO:0035307;GO:0061051;GO:0010389;GO:0106101;GO:0006383;GO:0008286;GO:0008284;GO:0042795;GO:0045664;GO:0045944;GO:0043401;GO:0043525;GO:0000398;GO:0043524;GO:0048384;GO:0034605;GO:0071277;GO:0000281;GO:0045671;GO:0097501;GO:0033235;GO:0033234;GO:0036500;GO:0038128;GO:0016579;GO:0007088;GO:0008334;GO:1990440;GO:0045046;GO:0001934;GO:2000146;GO:0030512;GO:0018108;GO:0006361;GO:0007175;GO:0008543;GO:0042177;GO:0006363;GO:0051170;GO:0000413;GO:0006369;GO:0032091;GO:0006367;GO:0006488;GO:0043547;GO:0006368;GO:0060964;GO:0006635;GO:0051443;GO:0048167;GO:0031398;GO:0010976;GO:0098779;GO:0016558;GO:0032480;GO:0030182;GO:0060393;GO:0006370;GO:1900740;GO:0042220;GO:0090263;GO:1901796;GO:0043312;GO:0000387;GO:0043161;GO:0007219;GO:0010628;GO:0042351;GO:0071287;GO:0071320;GO:0072657;GO:0019673;GO:0071847;GO:1900180;GO:0030335;GO:0090074;GO:0060741;GO:0043687;GO:0006983;GO:0000079;GO:0032869;GO:0000122;GO:0000086;GO:0032868;GO:0071353;GO:0035338;GO:0032465;GO:0071236;GO:0042407;GO:0006351;GO:0035690;GO:0060338;GO:0051085;GO:0007166;GO:0046323;GO:0060334;GO:0006479;GO:0006357;GO:0030318;GO:0097711;GO:0043066;GO:0070373;GO:0071901;GO:0030433;GO:0070536
GO:0034605;0.24991089615047335;0.24991089615047335;0.0;0.01468324974140624;0.1912422969752877;0.24991089615047335;0.0;0.01468324974140624;0.01468324974140624;0.2900544355709107;0.2900544355709107;0.0;0.01468324974140624;0.01468324974140624;0.24991089615047335;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.24991089615047335;0.0;0.11807622278079505;0.01468324974140624;0.24991089615047335;0.0;0.2900544355709107;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;1.0;0.1912422969752877;0.01468324974140624;0.0;0.17988792517482602;0.0;0.0;0.24991089615047335;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.24991089615047335;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.24991089615047335;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.11807622278079505;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.1912422969752877;0.1912422969752877;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.24991089615047335;0.0;0.1912422969752877;0.0;0.01468324974140624;0.11807622278079505;0.1912422969752877;0.01468324974140624;0.0;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.1912422969752877;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.24991089615047335;0.01468324974140624
GO:0071277;0.1912422969752877;0.1912422969752877;0.0;0.01468324974140624;0.2473380912762773;0.1912422969752877;0.0;0.01468324974140624;0.01468324974140624;0.1912422969752877;0.11807622278079505;0.0;0.01468324974140624;0.01468324974140624;0.2473380912762773;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.1912422969752877;0.0;0.19673256925640645;0.01468324974140624;0.1912422969752877;0.0;0.1912422969752877;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.1912422969752877;1.0;0.01468324974140624;0.0;0.40085005211593094;0.0;0.0;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.1912422969752877;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.1912422969752877;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.19673256925640645;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.4717452102128828;0.2473380912762773;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.1912422969752877;0.0;0.2473380912762773;0.0;0.01468324974140624;0.19673256925640645;0.2473380912762773;0.01468324974140624;0.0;0.2473380912762773;0.01468324974140624;0.01468324974140624;0.2473380912762773;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.19673256925640645;0.01468324974140624
GO:0000281;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.29796955072319165;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;1.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.3467493891750634;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624
GO:0045671;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.13839445927415203;0.0;0.036692364793703955;0.0;0.0;0.0;0.047799631016701725;0.042064647228987374;0.13839445927415203;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.2410224993701646;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.2410224993701646;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.13839445927415203;0.047799631016701725;0.0;0.0;0.0;1.0;0.0;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.13839445927415203;0.13839445927415203;0.0;0.0;0.13839445927415203;0.047799631016701725;0.12804570306913615;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.2410224993701646;0.047799631016701725;0.0;0.2868411840981557;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.036692364793703955;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.13839445927415203;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.2515269417723919;0.0;0.047799631016701725;0.0;0.2515269417723919;0.0;0.047799631016701725;0.0;0.0;0.13839445927415203;0.13839445927415203;0.13839445927415203;0.0;0.0
GO:0097501;0.17988792517482602;0.17988792517482602;0.0;0.0;0.19673256925640645;0.17988792517482602;0.0;0.0;0.0;0.11807622278079505;0.17988792517482602;0.0;0.0;0.0;0.19673256925640645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17988792517482602;0.0;0.19673256925640645;0.0;0.17988792517482602;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17988792517482602;0.40085005211593094;0.0;0.0;1.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.0;0.0;0.0;0.0;0.19673256925640645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40085005211593094;0.19673256925640645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17988792517482602;0.0;0.19673256925640645;0.0;0.0;0.19673256925640645;0.19673256925640645;0.0;0.0;0.19673256925640645;0.0;0.0;0.19673256925640645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19673256925640645;0.0
GO:0033235;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.036692364793703955;0.0;0.0;0.0;0.047799631016701725;0.17825033928423412;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0;0.27767838299873754;0.12755981097713553;0.047799631016701725;0.0;0.0;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.1816892161000484;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;1.0;0.683847890374163;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.1816892161000484;0.0;0.27767838299873754;0.047799631016701725;0.047799631016701725;0.0;0.0;0.23426849400579874;0.047799631016701725;0.1890450431733396;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.10567815125427765;0.0;0.5069811531378834;0.047799631016701725;0.5069811531378834;0.12755981097713553;0.17811780918080672;0.0;0.042064647228987374;0.0;0.23426849400579874;0.0;0.12755981097713553;0.0;0.12755981097713553;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.17825033928423412;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.042064647228987374;0.12755981097713553;0.036692364793703955;0.0;0.0;0.047799631016701725;0.23426849400579874;0.0;0.10900961301269105;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.10900961301269105;0.0;0.0;0.047799631016701725;0.23426849400579874;0.23426849400579874;0.0;0.0
GO:0033234;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.13839445927415203;0.0;0.036692364793703955;0.0;0.0;0.0;0.047799631016701725;0.10567815125427765;0.13839445927415203;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0;0.23426849400579874;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.10900961301269105;0.047799631016701725;0.047799631016701725;0.0;0.13839445927415203;0.047799631016701725;0.0;0.0;0.0;0.13839445927415203;0.0;0.683847890374163;1.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.10900961301269105;0.0;0.23426849400579874;0.13839445927415203;0.13839445927415203;0.0;0.0;0.34796186849003824;0.047799631016701725;0.2861723721390697;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.10567815125427765;0.0;0.4516465386400749;0.047799631016701725;0.4516465386400749;0.047799631016701725;0.10577604256148812;0.0;0.12804570306913615;0.0;0.23426849400579874;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.10567815125427765;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.036692364793703955;0.0;0.0;0.047799631016701725;0.23426849400579874;0.0;0.20539045317781315;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.10900961301269105;0.0;0.0;0.13839445927415203;0.34796186849003824;0.34796186849003824;0.0;0.0
GO:0036500;0.525959488009994;0.6363586695896766;0.047799631016701725;0.01468324974140624;0.1912422969752877;0.24991089615047335;0.0;0.01468324974140624;0.12659489728285286;0.1912422969752877;0.17988792517482602;0.047799631016701725;0.01468324974140624;0.036692364793703955;0.24991089615047335;0.0;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.0;0.24991089615047335;0.047799631016701725;0.11807622278079505;0.01468324974140624;0.24991089615047335;0.0;0.1912422969752877;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.12659489728285286;0.24991089615047335;0.1912422969752877;0.01468324974140624;0.047799631016701725;0.17988792517482602;0.047799631016701725;0.047799631016701725;1.0;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.43986679854524563;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.12659489728285286;0.042064647228987374;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.24991089615047335;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.11807622278079505;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.042064647228987374;0.01468324974140624;0.1912422969752877;0.1912422969752877;0.0;0.01468324974140624;0.12659489728285286;0.042064647228987374;0.047799631016701725;0.036692364793703955;0.0;0.01468324974140624;0.6363586695896766;0.047799631016701725;0.1912422969752877;0.047799631016701725;0.01468324974140624;0.11807622278079505;0.1912422969752877;0.01468324974140624;0.047799631016701725;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.1912422969752877;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.0;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.43986679854524563;0.01468324974140624
GO:0038128;0.12659489728285286;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.12659489728285286;0.01468324974140624;0.0;0.047799631016701725;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.0;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.0;0.12659489728285286;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.36457407069507686;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.12659489728285286;1.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.36457407069507686;0.042064647228987374;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.2052608479739753;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.2052608479739753;0.042064647228987374;0.047799631016701725;0.036692364793703955;0.0;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.2052608479739753;0.0;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624
GO:0016579;0.01468324974140624;0.01468324974140624;0.0;0.2991519927136402;0.01468324974140624;0.10587402764930422;0.06927734236639929;0.1237146889194086;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.26577770024764036;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.06927734236639929;0.0;0.0;0.0;0.01468324974140624;0.10587402764930422;0.01468324974140624;0.0;0.10587402764930422;0.0;0.0;0.01468324974140624;0.0;0.08547128021085358;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;1.0;0.0;0.08547128021085358;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.18032682375526765;0.08547128021085358;0.0;0.01468324974140624;0.0;0.08547128021085358;0.0;0.18032682375526765;0.08547128021085358;0.0;0.08547128021085358;0.06927734236639929;0.0;0.08547128021085358;0.0;0.06927734236639929;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.08547128021085358;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.26577770024764036;0.01468324974140624;0.0;0.07548231845693805;0.01468324974140624;0.01468324974140624;0.0;0.07548231845693805;0.01468324974140624;0.0;0.0;0.0;0.0;0.18032682375526765;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.06886689890529227;0.0;0.01468324974140624;0.01468324974140624;0.10587402764930422;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.18032682375526765;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.26577770024764036;0.4270147659500895
GO:0007088;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.036692364793703955;0.0;0.0;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.20397374928165476;0.3412193887547738;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;1.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.20397374928165476;0.27081478360302164;0.0;0.042064647228987374;0.0;0.047799631016701725;0.0;0.27081478360302164;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.036692364793703955;0.0;0.0;0.047799631016701725;0.28025216105938716;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.3306880877895893;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0
GO:0008334;0.01468324974140624;0.01468324974140624;0.0;0.08547128021085358;0.01468324974140624;0.15084348231066635;0.06927734236639929;0.13943261564481066;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.08547128021085358;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.06927734236639929;0.0;0.0;0.0;0.01468324974140624;0.16542914088709912;0.01468324974140624;0.0;0.16542914088709912;0.0;0.0;0.01468324974140624;0.0;0.3367509049664712;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.08547128021085358;0.0;1.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.08547128021085358;0.16542914088709912;0.0;0.01468324974140624;0.0;0.16542914088709912;0.0;0.08547128021085358;0.16542914088709912;0.0;0.16542914088709912;0.06927734236639929;0.0;0.16542914088709912;0.0;0.06927734236639929;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.3367509049664712;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.08547128021085358;0.01468324974140624;0.0;0.13943261564481066;0.01468324974140624;0.01468324974140624;0.0;0.13943261564481066;0.01468324974140624;0.0;0.0;0.0;0.0;0.08547128021085358;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.06886689890529227;0.0;0.01468324974140624;0.01468324974140624;0.16542914088709912;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.08547128021085358;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.08547128021085358;0.08547128021085358
