;GO:0016525;GO:0060009;GO:0007257;GO:0042136;GO:0051092;GO:0045766;GO:0002003;GO:1990523;GO:0071377;GO:0045893;GO:2000353;GO:2001205;GO:2000117;GO:0050679;GO:0034504;GO:0070965;GO:2000252;GO:0008593;GO:1900025;GO:1900026;GO:0007266;GO:0048251;GO:0001953;GO:0071363;GO:0048013;GO:0071364;GO:0018149;GO:0050687;GO:1900271;GO:0035025;GO:0006260;GO:0043488;GO:0043129;GO:0042832;GO:0002576;GO:0097067;GO:0097187;GO:0002578;GO:0007229;GO:0019221;GO:0003429;GO:0010634;GO:2001223;GO:0006032;GO:0022617;GO:0033197;GO:0044344;GO:0071260;GO:1990314;GO:0000050;GO:0030593;GO:0001937;GO:0050900;GO:0001938;GO:0033189;GO:2001235;GO:1900454;GO:0007179;GO:0006887;GO:0050873;GO:0006518;GO:0001507;GO:0051965;GO:0051603;GO:0051601;GO:0060311;GO:0007186;GO:0030183;GO:0042100;GO:0043312;GO:0042102;GO:0006656;GO:0006898;GO:0043434;GO:0060313;GO:0071560;GO:0033209;GO:0001878;GO:0032355;GO:0035987;GO:0010469;GO:0034656;GO:0070946;GO:0043200;GO:0045740;GO:0043687;GO:0071230;GO:1904707;GO:0071353;GO:0032223;GO:0018057;GO:0071356;GO:0014911;GO:0050777;GO:0050778;GO:0050776;GO:0045190;GO:0007162;GO:0045995;GO:0060336;GO:0070371;GO:0002149;GO:0071222;GO:0045089;GO:0045087;GO:0042130;GO:0006508;GO:0030036;GO:0050718;GO:0015031;GO:0031638;GO:0001666;GO:0010813;GO:0010812;GO:0010815;GO:0051926;GO:0010811;GO:0050714;GO:0050832;GO:0070207;GO:0070208;GO:0032720;GO:0035556;GO:0051248;GO:2000872;GO:0014075;GO:0050729;GO:0051260;GO:0046469;GO:1904469;GO:0042542;GO:0061844;GO:0032715;GO:0032836;GO:0002764;GO:0007416;GO:0001558;GO:1990138;GO:0016485;GO:0035307;GO:0031623;GO:2001198;GO:0008285;GO:0008284;GO:0002062;GO:0060548;GO:0001890;GO:0051023;GO:0051262;GO:0051384;GO:0001649;GO:0010595;GO:0033591;GO:0031295;GO:0034441;GO:0034440;GO:0009143;GO:0046007;GO:0048305;GO:0002076;GO:0048545;GO:0007517;GO:0030514;GO:1902618;GO:0071300;GO:0031960;GO:0032496;GO:0019731;GO:0030199;GO:0071307;GO:0071549;GO:0030512;GO:0071306;GO:0030511;GO:0022604;GO:0045444;GO:0009635;GO:0032526;GO:0009749;GO:0048048;GO:0033619;GO:0006919;GO:2000552;GO:0042747;GO:1905875;GO:0090026;GO:0090023;GO:0050806;GO:0090263;GO:0045212;GO:0042982;GO:0038063;GO:0042742;GO:0042744;GO:0048298;GO:0000272;GO:0044130;GO:0060718;GO:0019430;GO:0010628;GO:0016042;GO:0001913;GO:0030334;GO:0032755;GO:0001919;GO:0032753;GO:0048050;GO:0030335;GO:0035583;GO:0034374;GO:0035582;GO:0051591;GO:1903225;GO:0006468;GO:0000122;GO:0002774;GO:0045591;GO:0010718;GO:0030206;GO:0045471;GO:0030208;GO:0032868;GO:0030207;GO:0045112;GO:0010716;GO:0010711;GO:0070301;GO:0019547;GO:0050829;GO:0006351;GO:0009743;GO:0044267;GO:1904209;GO:0002666;GO:0009617;GO:0032735;GO:0070098;GO:0043066;GO:0010963;GO:0032733
GO:0014075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.375;0.125;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.375;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.16666666666666666;0.6666666666666666;0.0;0.0;0.5714285714285714;0.0;0.375;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.25;0.375;0.375;0.42857142857142855;0.1111111111111111;0.0;0.2222222222222222;0.375;0.0;0.375;0.0;0.0;0.0;0.2857142857142857;0.42857142857142855;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.5;0.0;0.0;0.0;0.0;0.25;0.0;0.1;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050729;0.2;0.0;0.2857142857142857;0.1;0.375;0.3333333333333333;0.14285714285714285;0.0;0.0;0.3;0.25;0.2;0.07692307692307693;0.3333333333333333;0.0;0.625;0.2222222222222222;0.375;0.2;0.3333333333333333;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.5;0.1111111111111111;0.36363636363636365;0.0;0.1111111111111111;0.14285714285714285;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.3;0.0;0.5;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.18181818181818182;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.3;0.0;0.0;0.3;0.0;0.2;0.0;0.0;0.3;0.375;0.5714285714285714;0.42857142857142855;0.0;0.25;0.2222222222222222;0.45454545454545453;0.0;0.0;0.0;0.7142857142857143;0.0;0.16666666666666666;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.2;0.375;0.3333333333333333;0.0;0.0;0.0;0.18181818181818182;0.0;0.2;0.5;0.0;1.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.2;0.0;0.375;0.0;0.25;0.0;0.0;0.2727272727272727;0.0;0.2;0.2222222222222222;0.375;0.0;0.2222222222222222;0.0;0.18181818181818182;0.0;0.0;0.0;0.3333333333333333;0.0;0.2727272727272727;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.5;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.3;0.0;0.14285714285714285;0.5555555555555556;0.5;0.375;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.2222222222222222;0.0;0.0;0.3333333333333333;0.0;0.0;0.2222222222222222;0.3333333333333333;0.25;0.3333333333333333;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.2;0.0;0.16666666666666666;0.0;0.25;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818182;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.3333333333333333;0.0;0.3333333333333333;0.0;0.18181818181818182;0.375;0.3333333333333333
GO:0051260;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046469;0.0;0.2;0.0;0.3333333333333333;0.0;0.0;0.4;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.125;0.2;0.0;0.375;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.125;0.1111111111111111;0.0;0.0;0.2;0.2;0.2;0.0;0.0;0.5;0.14285714285714285;0.0;0.0;0.125;0.1;0.5;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.16666666666666666;0.125;0.6;0.2;0.0;0.6;0.0;0.0;0.2;0.0;0.1111111111111111;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.375;0.125;0.0;0.1111111111111111;0.0;0.14285714285714285;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.2857142857142857;0.0;0.0;0.0;0.0;0.5;0.16666666666666666;0.0;0.0;0.4;0.0;0.42857142857142855;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.2;0.4;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.3333333333333333;0.0;0.0;0.2;0.0;0.0;0.0;0.125;0.125;0.0;0.0;0.0;0.14285714285714285;0.1111111111111111;0.125;0.0;0.125;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.2;0.0;0.5;0.0;0.2857142857142857;0.0;0.0;0.2;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.2;0.0;0.0;0.6;0.0;0.6;0.0;0.6;0.0;0.0;0.0;0.125;0.375;0.0;0.4;0.0;0.5;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0
GO:1904469;0.25;0.0;0.3333333333333333;0.08333333333333333;0.3;0.4;0.1111111111111111;0.0;0.0;0.25;0.3076923076923077;0.2727272727272727;0.2;0.4;0.0;0.25;0.18181818181818182;0.2727272727272727;0.25;0.36363636363636365;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.18181818181818182;0.09090909090909091;0.2857142857142857;0.0;0.25;0.1111111111111111;0.0;0.0;0.0;0.0;0.18181818181818182;0.2727272727272727;0.2727272727272727;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.36363636363636365;0.0;0.36363636363636365;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.25;0.3;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.36363636363636365;0.0;0.25;0.0;0.0;0.3333333333333333;0.18181818181818182;0.3;0.2;0.0;0.3;0.3;0.23076923076923078;0.25;0.0;0.0;0.2727272727272727;0.0;0.21428571428571427;0.0;0.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.3076923076923077;0.3;0.75;0.0;0.0;0.0;0.6666666666666666;0.3;0.16666666666666666;0.45454545454545453;0.0;0.2727272727272727;0.0;0.0;1.0;0.0;0.0;0.4;0.0;0.3;0.0;0.3;0.0;0.0;0.3333333333333333;0.0;0.2727272727272727;0.3;0.4444444444444444;0.0;0.3;0.0;0.5555555555555556;0.0;0.0;0.0;0.4;0.0;0.3076923076923077;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.4;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.3333333333333333;0.0;0.1111111111111111;0.25;0.25;0.4;0.3333333333333333;0.0;0.0;0.25;0.0;0.0;0.4;0.0;0.18181818181818182;0.0;0.0;0.2727272727272727;0.0;0.0;0.2727272727272727;0.5555555555555556;0.3;0.5555555555555556;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.21428571428571427;0.0;0.3076923076923077;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.4;0.0;0.5555555555555556;0.25;0.25;0.3076923076923077;0.5555555555555556
GO:0042542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.14285714285714285;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.25;0.0;0.0;0.5;0.0;0.0;0.0;0.2;0.5;0.0;0.0;0.42857142857142855;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;1.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.5;0.42857142857142855;0.25;0.5;0.2222222222222222;0.0;0.25;0.5;0.0;0.42857142857142855;0.0;0.0;0.0;0.6;0.5;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.375;0.0;0.0;0.0;0.0;0.8;0.0;0.2222222222222222;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.125;0.25;0.1;0.0;0.0;0.0;0.16666666666666666;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.1111111111111111;0.16666666666666666;0.0;0.0;0.0;0.125;0.0;0.125;0.0;0.3333333333333333;0.125;0.0;0.0;0.0;0.4;0.125;0.0;0.0;0.1111111111111111;0.0;0.1;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.125;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.125;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.42857142857142855;0.6666666666666666;0.0;0.1;0.1111111111111111;0.0;0.1111111111111111;0.0;0.0;0.0;0.14285714285714285;0.125;0.09090909090909091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.2857142857142857;0.0;0.125;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0
GO:0032715;0.4444444444444444;0.0;0.2857142857142857;0.1;0.2222222222222222;0.3333333333333333;0.14285714285714285;0.0;0.0;0.18181818181818182;0.15384615384615385;0.5;0.23076923076923078;0.2;0.0;0.2;0.375;0.2222222222222222;0.3;0.2;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.375;0.1111111111111111;0.15384615384615385;0.0;0.1111111111111111;0.14285714285714285;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.375;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.18181818181818182;0.0;0.2;0.25;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.18181818181818182;0.0;0.3333333333333333;0.0;0.0;0.18181818181818182;0.375;0.2222222222222222;0.25;0.0;0.375;0.375;0.3;0.0;0.0;0.0;0.2;0.0;0.25;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.3333333333333333;0.2222222222222222;0.2;0.0;0.0;0.0;0.625;0.0;0.3333333333333333;0.3;0.0;0.2;0.0;0.0;0.4;0.0;0.0;1.0;0.0;0.0;0.0;0.25;0.0;0.0;0.16666666666666666;0.0;0.3;0.375;0.2222222222222222;0.0;0.375;0.0;0.18181818181818182;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.23076923076923078;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.2;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.5555555555555556;0.0;0.14285714285714285;0.18181818181818182;0.18181818181818182;0.2222222222222222;0.18181818181818182;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.3333333333333333;0.0;0.0;0.2;0.0;0.0;0.2222222222222222;0.7142857142857143;0.25;0.5;0.0;0.2;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.2727272727272727;0.0;0.25;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.3333333333333333;0.0;0.5;0.0;0.3;0.2222222222222222;0.5
GO:0032836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002764;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.3;0.2727272727272727;0.3333333333333333;0.25;0.375;0.0;0.3333333333333333;0.0;0.42857142857142855;0.3333333333333333;0.3333333333333333;0.0;0.0;0.3333333333333333;0.16666666666666666;0.0;0.0;0.14285714285714285;0.375;0.0;0.2727272727272727;0.16666666666666666;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.3333333333333333;0.0;0.375;0.0;0.0;0.25;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.14285714285714285;0.16666666666666666;0.3333333333333333;0.14285714285714285;0.3333333333333333;0.0;0.14285714285714285;0.3;0.6666666666666666;0.6666666666666666;0.8;0.0;0.42857142857142855;0.0;0.4444444444444444;0.0;0.0;0.0;0.5714285714285714;0.0;0.3;0.0;0.25;0.2727272727272727;0.0;0.0;0.0;0.16666666666666666;0.375;0.16666666666666666;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.375;0.0;0.2;0.3;0.0;0.0;0.0;0.0;1.0;0.0;0.42857142857142855;0.0;0.0;0.3;0.16666666666666666;0.375;0.42857142857142855;0.42857142857142855;0.0;0.42857142857142855;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.375;0.16666666666666666;0.16666666666666666;0.0;0.0;0.0;0.2;0.14285714285714285;0.16666666666666666;0.3333333333333333;0.16666666666666666;0.375;0.42857142857142855;0.2;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.5;0.0;0.0;0.3333333333333333;0.3333333333333333;0.375;0.3333333333333333;0.14285714285714285;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.42857142857142855;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.375;0.14285714285714285;0.2727272727272727;0.0;0.2727272727272727;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.2;0.2727272727272727;0.375;0.0;0.0;0.0;0.3333333333333333;0.42857142857142855;0.0
GO:0007416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
